----------
FIGNO: TP2147
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
20.648	.03	1	1
24.899	.182	1	2
30.364	.37	1	3
39.474	.674	1	4
48.583	.854	1	5
59.514	.826	1	6
69.838	.81	1	7
79.555	.818	1	8
89.879	.854	1	9
109.919	.834	1	10
129.352	.834	1	11
150.607	.942	1	12
170.041	.954	1	13
170.041	.954	1	13
180.364	1.006	1	14
180.364	1.006	1	14
189.474	1.014	1	15
189.474	1.014	1	15
231.377	1.078	1	16
231.377	1.078	1	16
250.81	1.05	1	17
250.81	1.05	1	17
271.457	1.074	1	18
271.457	1.074	1	18
261.741	.986	1	19
261.741	.986	1	19
280.567	.962	1	20
280.567	.962	1	20
299.393	.966	1	21
299.393	.966	1	21
