---------			
FIGNO:MTC40326			
XPROP:P			
XUNIT:GPa			
"YPROP:Tn,Tc"			
YUNIT:K			
"PPROP:1  Tn,  2  Tc"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	4.06	1	1
2.8	4.06	1	2
3.7	4.01	1	3
6.2	2.49	1	4
7	2.35	1	5
7.6	2.26	1	6
8.5	2.26	1	7
9	2.23	1	8
9	0.54	2	1
9.9	0.57	2	2
10.3	0.57	2	3
11.2	0.59	2	4
11.4	0.58	2	5
12.4	0.58	2	6
13.2	0.92	2	7
13.4	0.99	2	8
14.3	1.37	2	9
14.7	1.61	2	10
15.6	1.75	2	11
16.4	1.79	2	12
17.3	1.53	2	13
17.7	1.1	2	14
18.6	0.46	2	15
