---------			
FIGNO:TP34218			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
80.9	46.63	1	1
84.1	48.29	1	2
88	49.95	1	3
92	51.81	1	4
96	53.89	1	5
100.8	56.17	1	6
104.8	57.82	1	7
109.6	60.1	1	8
112.7	61.76	1	9
117.5	63.83	1	10
121.5	65.49	1	11
126.3	67.56	1	12
130.3	69.84	1	13
133.5	71.5	1	14
137.5	73.37	1	15
142.2	75.23	1	16
147	76.89	1	17
152.6	78.96	1	18
160.6	81.24	1	19
166.9	83.32	1	20
172.5	84.56	1	21
177.3	85.39	1	22
180.5	86.01	1	23
184.5	87.25	1	24
187.6	87.67	1	25
191.6	88.08	1	26
196.4	88.91	1	27
199.6	89.33	1	28
204.4	89.95	1	29
209.2	90.16	1	30
213.1	90.36	1	31
217.1	90.57	1	32
221.1	90.98	1	33
226.7	91.19	1	34
229.9	91.4	1	35
233.9	91.4	1	36
237.8	91.61	1	37
241.8	91.4	1	38
245.8	91.19	1	39
251.4	90.98	1	40
254.6	90.57	1	41
259.4	90.16	1	42
263.3	89.74	1	43
267.3	89.53	1	44
271.3	88.7	1	45
276.1	88.29	1	46
279.3	87.88	1	47
283.3	87.25	1	48
287.3	86.84	1	49
291.2	86.22	1	50
295.2	85.6	1	51
300	84.56	1	52
304	84.35	1	53
308.8	83.32	1	54
314.3	82.9	1	55
319.1	82.28	1	56
323.9	81.66	1	57
