----------
FIGNO: THC4079
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
65.425	10.642	5	1
65.526	11.198	0	1
65.532	11.2	0	1
65.851	10.637	5	2
65.851	11.2	0	2
65.952	11.203	0	2
66.17	11.205	0	3
66.272	11.203	0	3
66.277	10.633	5	3
66.489	11.195	0	4
66.591	11.189	0	4
66.702	10.637	5	4
66.702	11.181	0	5
66.911	11.18	0	5
67.234	10.637	5	5
67.021	11.177	0	6
67.337	11.161	0	6
67.553	10.628	5	6
67.234	11.163	0	7
67.979	10.623	5	7
67.763	11.152	0	7
67.553	11.153	0	8
68.192	10.619	5	8
68.296	11.138	0	8
67.979	11.149	0	9
68.722	11.124	0	9
68.511	10.609	5	9
68.298	11.135	0	10
68.828	11.105	0	10
68.936	10.614	5	10
68.723	11.121	0	11
69.362	10.609	5	11
68.935	11.091	0	11
68.83	11.102	0	12
69.894	10.614	5	12
69.254	11.082	0	12
69.043	11.088	0	13
70.319	10.605	5	13
70.319	10.605	5	13
69.467	11.073	0	13
69.467	11.073	0	13
69.043	11.088	0	13
69.362	11.07	0	14
70.532	10.591	5	14
70.532	10.591	5	14
69.362	11.07	0	14
69.894	11.063	0	14
69.894	11.063	0	14
69.787	11.06	0	15
70.851	10.577	5	15
70.213	11.059	0	15
69.787	11.06	0	15
70.851	10.577	5	15
70.213	11.059	0	15
70.106	11.06	0	16
70.106	11.06	0	16
71.383	10.567	5	16
71.383	10.567	5	16
70.426	11.05	0	16
70.426	11.05	0	16
70.425	11.051	0	17
70.852	11.045	0	17
70.852	11.045	0	17
70.425	11.051	0	17
71.915	10.567	5	17
71.915	10.567	5	17
70.851	11.042	0	18
71.065	11.031	0	18
71.065	11.031	0	18
72.021	10.549	5	18
72.021	10.549	5	18
70.851	11.042	0	18
71.17	11.023	0	19
71.385	11.012	0	19
72.766	10.544	5	19
72.766	10.544	5	19
71.385	11.012	0	19
71.17	11.023	0	19
71.383	11.014	0	20
73.085	10.544	5	20
73.085	10.544	5	20
71.811	11.003	0	20
71.811	11.003	0	20
71.383	11.014	0	20
71.808	11.005	0	21
72.13	10.994	0	21
72.13	10.994	0	21
71.808	11.005	0	21
73.617	10.526	5	21
73.617	10.526	5	21
72.128	10.995	0	22
72.344	10.975	0	22
73.936	10.526	5	22
73.936	10.526	5	22
72.344	10.975	0	22
72.128	10.995	0	22
72.447	10.972	0	23
72.663	10.957	0	23
74.362	10.498	5	23
72.66	10.958	0	24
73.089	10.943	0	24
74.681	10.493	5	24
73.085	10.94	0	25
73.409	10.919	0	25
75.106	10.484	5	25
73.404	10.921	0	26
73.622	10.915	0	26
75.638	10.484	5	26
73.617	10.916	0	27
75.745	10.465	5	27
73.941	10.901	0	27
73.83	10.898	0	28
74.154	10.882	0	28
76.064	10.456	5	28
74.149	10.879	0	29
76.383	10.442	5	29
74.368	10.868	0	29
74.468	10.865	0	30
76.702	10.433	5	30
74.687	10.859	0	30
