----------
FIGNO: TP3377
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
57.436	.092	1	1
64.615	.569	1	2
67.692	2.991	1	3
73.846	8.275	1	4
78.974	14	1	5
84.103	18.183	1	6
88.205	21.486	1	7
93.333	23.468	1	8
99.487	24.569	1	9
103.59	25.229	1	10
108.718	26.55	1	11
112.821	26.55	1	12
120	27.651	1	13
120	27.651	1	13
127.179	28.092	1	14
127.179	28.092	1	14
133.333	28.532	1	15
133.333	28.532	1	15
139.487	28.532	1	16
139.487	28.532	1	16
144.615	28.532	1	17
144.615	28.532	1	17
149.744	28.532	1	18
149.744	28.532	1	18
155.897	28.532	1	19
155.897	28.532	1	19
161.026	28.532	1	20
161.026	28.532	1	20
164.103	28.092	1	21
164.103	28.092	1	21
169.231	28.312	1	22
169.231	28.312	1	22
173.333	27.872	1	23
178.462	27.872	1	24
182.564	26.991	1	25
188.718	26.991	1	26
193.846	26.991	1	27
198.974	26.33	1	28
202.051	26.33	1	29
209.231	25.67	1	30
216.41	25.229	1	31
219.487	25.009	1	32
223.59	24.569	1	33
227.692	24.349	1	34
232.821	24.128	1	35
236.923	23.688	1	36
240	23.248	1	37
245.128	23.248	1	38
250.256	22.807	1	39
255.385	22.367	1	40
260.513	21.927	1	41
264.615	21.706	1	42
268.718	21.046	1	43
274.872	20.385	1	44
280	20.605	1	45
285.128	20.605	1	46
290.256	19.725	1	47
296.41	19.284	1	48
300.513	19.284	1	49
304.615	18.404	1	50
310.769	18.404	1	51
