****			
FIGNO:TC150629			
XPROP:F-content			
XUNIT:x  in LaO1-xFxFeAs			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
0.118 	26.8 	1	1
0.108 	32.1 	1	2
0.100 	27.4 	1	3
0.069 	28.7 	1	4
0.049 	29.3 	1	5
0.042 	29.1 	1	6
0.035 	11.3 	1	7
0.027 	0.0 	1	8
