----------
FIGNO: RH5278
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
98.361	9.095	1	1
118.537	8.945	1	2
128.625	8.907	1	3
138.714	8.72	1	4
148.802	8.644	1	5
158.89	8.569	1	6
166.456	8.531	1	7
176.545	8.419	1	8
171.501	8.344	1	9
181.589	8.193	1	10
186.633	8.306	1	11
196.721	8.193	1	12
194.199	8.081	1	13
206.81	8.081	1	14
209.332	7.893	1	15
219.42	8.005	1	16
229.508	7.93	1	17
239.596	7.855	1	18
226.986	7.705	1	19
247.163	7.592	1	20
257.251	7.366	1	21
272.383	7.366	1	22
262.295	7.178	1	23
274.905	7.178	1	24
287.516	7.066	1	25
274.905	7.066	1	26
284.994	6.953	1	27
297.604	6.577	1	28
312.736	6.652	1	29
325.347	6.502	1	30
315.259	6.239	1	31
335.435	6.239	1	32
345.523	6.389	1	33
343.001	6.54	1	34
363.178	5.938	1	35
360.656	5.75	1	36
373.266	4.961	1	37
375.788	5.149	1	38
383.354	5.262	1	39
401.009	5.262	1	40
390.921	5.149	1	41
393.443	5.036	1	42
418.663	4.999	1	43
411.097	4.736	1	44
423.707	4.773	1	45
426.23	4.397	1	46
436.318	4.36	1	47
446.406	4.435	1	48
459.016	4.36	1	49
456.494	4.021	1	50
471.627	3.946	1	51
466.583	3.721	1	52
476.671	3.721	1	53
486.759	3.721	1	54
491.803	3.195	1	55
499.369	3.307	1	56
506.936	3.345	1	57
519.546	3.119	1	58
527.112	2.932	1	59
537.201	2.932	1	60
547.289	2.781	1	61
549.811	2.631	1	62
562.421	2.631	1	63
582.598	2.368	1	64
592.686	2.368	1	65
602.774	2.405	1	66
612.863	2.217	1	67
627.995	2.105	1	68
663.304	1.879	1	69
668.348	1.654	1	70
701.135	1.616	1	71
728.878	1.541	1	72
736.444	1.353	1	73
754.098	1.24	1	74
769.231	1.315	1	75
779.319	1.278	1	76
794.451	1.015	1	77
799.496	1.165	1	78
819.672	1.052	1	79
842.371	1.127	1	80
854.981	1.052	1	81
860.025	1.09	1	82
870.113	.94	1	83
890.29	.789	1	84
895.334	1.015	1	85
907.945	.977	1	86
915.511	1.052	1	87
923.077	1.052	1	88
930.643	.714	1	89
943.253	.752	1	90
970.996	.94	1	91
