****			
FIGNO: MTP151711			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: 			
PUNIT:			
SAMPLE: FeSe0.2Te0.8			
****			

XDATA	YDATA	PDATA	NUMBER
7.36 	-0.07 	1	1
7.66 	-0.18 	1	2
7.51 	-0.37 	1	3
8.56 	-0.23 	1	4
9.61 	-0.23 	1	5
11.0 	-0.16 	1	6
11.6 	-0.16 	1	7
12.0 	-0.27 	1	8
12.5 	-0.37 	1	9
12.8 	-0.52 	1	10
12.8 	-0.66 	1	11
12.9 	-0.98 	1	12
13.8 	-1.10 	1	13
15.5 	-1.12 	1	14
17.9 	-1.03 	1	15
19.2 	-1.13 	1	16
20.0 	-0.98 	1	17
20.9 	-0.87 	1	18
21.8 	-0.78 	1	19
22.2 	-0.59 	1	20
23.0 	-0.64 	1	21
24.0 	-0.59 	1	22
24.9 	-0.52 	1	23
25.7 	-0.48 	1	24
26.7 	-0.27 	1	25
27.5 	-0.16 	1	26
29.0 	0.00 	1	27
29.9 	-0.02 	1	28
31.1 	0.14 	1	29
32.4 	0.26 	1	30
33.6 	0.40 	1	31
35.3 	0.58 	1	32
36.9 	0.70 	1	33
38.4 	0.83 	1	34
40.2 	1.06 	1	35
42.2 	1.23 	1	36
44.0 	1.25 	1	37
46.2 	1.41 	1	38
48.6 	1.75 	1	39
51.4 	1.75 	1	40
53.8 	1.90 	1	41
55.9 	1.98 	1	42
58.4 	2.13 	1	43
60.7 	2.29 	1	44
63.1 	2.40 	1	45
65.5 	2.36 	1	46
67.7 	2.54 	1	47
70.0 	2.54 	1	48
72.5 	2.75 	1	49
75.1 	2.68 	1	50
77.2 	2.72 	1	51
79.6 	2.73 	1	52
82.1 	2.79 	1	53
84.7 	2.89 	1	54
86.9 	2.82 	1	55
89.5 	2.93 	1	56
91.7 	2.91 	1	57
94.1 	2.96 	1	58
96.5 	2.98 	1	59
98.8 	2.95 	1	60
