---------			
FIGNO:MTC150310			
XPROP:Mn-content			
XUNIT:x in NayCo1-xMnxO2/zH2O			
YPROP:Tc			
YUNIT:K			
"PPROP:1 1st batch, 2 2nd batch"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	4.45	1	1
0.005	4.05	1	2
0.01	3.56	1	3
0.015	3.34	1	4
0.02	3.13	1	5
0.005	4.34	2	1
0.01	3.96	2	2
0.015	3.6	2	3
0.02	3.3	2	4
