----------
FIGNO: TP5268
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
79.787	62.987	1	1
90.425	65.584	1	2
93.972	68.182	1	3
104.61	71.429	1	4
108.156	74.675	1	5
115.248	77.273	1	6
122.34	80.519	1	7
129.433	83.766	1	8
140.071	87.013	1	9
150.709	89.61	1	10
157.801	92.857	1	11
168.44	94.805	1	12
175.532	96.753	1	13
182.624	98.701	1	14
200.355	100.649	1	15
214.539	103.247	1	16
235.816	104.545	1	17
253.546	105.195	1	18
271.277	105.195	1	19
289.007	104.545	1	20
306.738	104.545	1	21
306.738	101.299	1	22
331.56	104.545	1	23
324.468	96.753	1	24
338.652	99.351	1	25
349.291	97.403	1	26
356.383	99.351	1	27
370.567	96.104	1	28
381.206	94.156	1	29
388.298	96.104	1	30
402.482	94.805	1	31
409.574	92.857	1	32
413.121	95.454	1	33
427.305	90.909	1	34
441.489	88.961	1	35
452.128	90.909	1	36
462.766	88.312	1	37
476.95	85.714	1	38
494.681	84.416	1	39
505.319	81.169	1	40
515.957	78.571	1	41
526.596	82.468	1	42
537.234	76.623	1	43
558.511	77.273	1	44
558.511	74.675	1	45
576.241	74.026	1	46
597.518	72.727	1	47
615.248	70.779	1	48
586.879	69.481	1	49
625.887	66.234	1	50
643.617	65.584	1	51
657.801	64.286	1	52
668.44	59.74	1	53
675.532	61.039	1	54
689.716	60.39	1	55
710.993	59.091	1	56
728.723	59.74	1	57
735.816	56.493	1	58
753.546	57.792	1	59
778.369	59.091	1	60
796.099	57.792	1	61
810.284	55.195	1	62
817.376	56.493	1	63
828.014	52.597	1	64
831.56	50	1	65
842.199	51.299	1	66
764.184	53.896	1	67
771.277	55.195	1	68
