----------
FIGNO: RH5271
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.78	1.792	1	1
110.638	1.726	1	2
127.66	1.593	1	3
141.844	1.659	1	4
156.028	1.593	1	5
164.539	1.527	1	6
178.723	1.527	1	7
190.071	1.46	1	8
201.418	1.46	1	9
212.766	1.394	1	10
224.113	1.327	1	11
235.461	1.327	1	12
249.645	1.261	1	13
263.83	1.261	1	14
275.177	1.128	1	15
289.362	1.261	1	16
309.22	1.128	1	17
320.567	1.195	1	18
337.589	1.062	1	19
351.773	1.062	1	20
365.957	1.062	1	21
377.305	1.062	1	22
391.489	.929	1	23
405.674	.996	1	24
422.695	.996	1	25
436.879	.73	1	26
445.39	.863	1	27
453.901	.863	1	28
468.085	.796	1	29
482.269	.73	1	30
496.454	.73	1	31
507.801	.664	1	32
521.986	.597	1	33
533.333	.664	1	34
550.355	.597	1	35
567.376	.597	1	36
581.56	.597	1	37
598.582	.597	1	38
612.766	.531	1	39
626.95	.531	1	40
641.135	.465	1	41
655.319	.332	1	42
666.667	.398	1	43
680.851	.398	1	44
692.199	.266	1	45
700.709	.332	1	46
726.241	.266	1	47
746.099	.199	1	48
757.447	.199	1	49
768.794	.199	1	50
780.142	.133	1	51
