****			
FIGNO: MTP156038			
XPROP: T			
XUNIT: K			
YPROP: S			
YUNIT: uV/K			
PPROP: 			
PUNIT: 			
sample: LaFeAsO0.92F0.08			
****			
			
XDATA	YDATA	PDATA	NUMBER
9.27 	-0.24 	1	1
14.7 	-0.88 	1	2
19.9 	-1.51 	1	3
25.5 	-37.2 	1	4
30.4 	-51.8 	1	5
35.3 	-61.8 	1	6
40.3 	-66.9 	1	7
45.7 	-72.5 	1	8
50.0 	-76.3 	1	9
55.5 	-80.3 	1	10
60.2 	-84.3 	1	11
65.9 	-86.7 	1	12
70.9 	-88.8 	1	13
75.6 	-92.3 	1	14
80.4 	-94.6 	1	15
86.3 	-96.5 	1	16
91.3 	-97.7 	1	17
96.4 	-99.0 	1	18
101.3 	-101.5 	1	19
106.5 	-101.5 	1	20
110.7 	-102.9 	1	21
116.0 	-103.6 	1	22
121.0 	-103.5 	1	23
126.3 	-104.8 	1	24
130.9 	-105.0 	1	25
136.4 	-104.6 	1	26
141.4 	-104.0 	1	27
146.5 	-103.8 	1	28
151.7 	-102.6 	1	29
156.6 	-101.6 	1	30
161.5 	-101.0 	1	31
166.4 	-99.6 	1	32
171.7 	-97.8 	1	33
176.8 	-96.6 	1	34
181.6 	-94.9 	1	35
186.4 	-93.7 	1	36
191.8 	-91.9 	1	37
197.5 	-90.1 	1	38
202.5 	-87.6 	1	39
207.1 	-85.8 	1	40
212.2 	-84.2 	1	41
217.1 	-80.8 	1	42
221.9 	-79.7 	1	43
227.4 	-77.3 	1	44
232.9 	-75.1 	1	45
238.1 	-72.6 	1	46
242.7 	-70.2 	1	47
247.2 	-68.6 	1	48
252.3 	-66.2 	1	49
257.2 	-63.8 	1	50
263.0 	-62.5 	1	51
267.4 	-59.6 	1	52
273.0 	-57.8 	1	53
277.5 	-56.0 	1	54
282.1 	-54.1 	1	55
287.3 	-52.3 	1	56
293.1 	-50.5 	1	57
297.2 	-49.3 	1	58
