---------			
FIGNO:TP12251			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12	0.43	1	1
13.9	0.74	1	2
15.7	-1.49	1	3
19.9	2.02	1	4
21.8	-0.85	1	5
25	1.06	1	6
28.2	-1.17	1	7
30.1	3.62	1	8
31.5	18.62	1	9
34.3	33.3	1	10
36.1	48.3	1	11
40.3	48.94	1	12
44.4	50.21	1	13
45.8	49.26	1	14
49.1	49.89	1	15
51.9	51.49	1	16
54.6	50.53	1	17
57.9	51.81	1	18
61.1	51.49	1	19
64.8	52.77	1	20
69	52.77	1	21
72.7	53.4	1	22
75.5	53.09	1	23
78.7	53.72	1	24
82.4	54.68	1	25
85.6	55.64	1	26
88.4	55.96	1	27
91.2	56.28	1	28
94	57.23	1	29
96.8	58.51	1	30
99.1	58.19	1	31
104.6	59.15	1	32
110.2	59.47	1	33
114.4	60.11	1	34
119.9	61.38	1	35
124.5	62.34	1	36
129.2	64.26	1	37
134.3	64.89	1	38
139.4	67.45	1	39
144	67.45	1	40
150	68.09	1	41
154.2	68.49	1	42
159.3	70.4	1	43
164.4	71.67	1	44
169.6	72.31	1	45
174.7	72.31	1	46
179.8	72.94	1	47
184.5	72.94	1	48
190.1	74.85	1	49
194.7	74.22	1	50
199.8	74.85	1	51
205	75.49	1	52
209.6	75.49	1	53
214.8	76.13	1	54
219.9	76.76	1	55
224.5	76.76	1	56
229.7	76.45	1	57
234.3	74.85	1	58
239.9	74.85	1	59
244.6	74.22	1	60
249.2	73.58	1	61
254.3	72.94	1	62
259.9	72.31	1	63
265.1	71.03	1	64
270.7	70.4	1	65
274.8	69.76	1	66
280	68.81	1	67
284.6	67.85	1	68
289.8	67.21	1	69
294.9	66.58	1	70
299.5	65.31	1	71
