---------			
FIGNO:TP9311			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
14.6	-0.43	1	1
21.9	-0.85	1	2
24.6	-1.7	1	3
27.4	-2.13	1	4
29.2	-0.43	1	5
30.1	0.85	1	6
30.1	2.55	1	7
31.9	5.96	1	8
32.8	9.79	1	9
33.7	13.62	1	10
34.7	17.02	1	11
35.6	19.15	1	12
37.4	21.7	1	13
39.2	23.83	1	14
41	25.53	1	15
42.9	26.81	1	16
45.6	28.94	1	17
50.2	30.21	1	18
52.9	31.49	1	19
54.7	32.77	1	20
57.4	33.62	1	21
60.2	35.32	1	22
65.7	36.17	1	23
69.3	38.3	1	24
72.9	39.15	1	25
75.7	40	1	26
80.2	40.85	1	27
83.9	42.13	1	28
87.5	43.4	1	29
92.1	45.11	1	30
96.7	46.81	1	31
102.1	47.66	1	32
105.8	48.94	1	33
111.2	49.79	1	34
114.9	50.21	1	35
118.5	51.06	1	36
123.1	51.91	1	37
126.7	52.77	1	38
129.5	53.19	1	39
133.1	53.62	1	40
139.5	54.04	1	41
143.2	54.47	1	42
148.6	54.89	1	43
154.1	55.74	1	44
158.7	55.74	1	45
163.2	56.17	1	46
167.8	56.17	1	47
177.8	56.17	1	48
182.4	56.17	1	49
187.8	55.74	1	50
191.5	55.74	1	51
196	55.32	1	52
199.7	55.74	1	53
204.3	55.74	1	54
208.8	54.89	1	55
213.4	54.47	1	56
217.9	54.04	1	57
221.6	53.62	1	58
227.1	53.62	1	59
230.7	52.77	1	60
236.2	52.34	1	61
242.6	51.49	1	62
247.1	51.91	1	63
251.7	51.49	1	64
258.1	50.64	1	65
262.6	50.64	1	66
266.3	49.79	1	67
269	49.36	1	68
273.6	48.94	1	69
276.3	48.51	1	70
279.9	48.09	1	71
282.7	48.09	1	72
284.5	47.66	1	73
289.1	47.23	1	74
291.8	47.23	1	75
295.4	46.81	1	76
297.3	46.81	1	77
