----------
FIGNO: TP4033
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
72.604	.327	1	1
77.125	.498	1	2
80.741	1.529	1	3
84.358	2.131	1	4
87.07	2.302	1	5
91.591	2.388	1	6
95.208	2.131	1	7
98.825	2.045	1	8
101.537	2.131	1	9
106.058	1.959	1	10
109.674	1.873	1	11
114.195	1.787	1	12
118.716	1.787	1	13
118.716	1.787	1	13
123.237	1.615	1	14
123.237	1.615	1	14
129.566	1.443	1	15
129.566	1.443	1	15
137.703	1.186	1	16
137.703	1.186	1	16
142.224	.928	1	17
142.224	.928	1	17
144.937	.842	1	18
144.937	.842	1	18
152.17	.67	1	19
152.17	.67	1	19
160.307	.327	1	20
160.307	.327	1	20
164.828	.069	1	21
164.828	.069	1	21
169.349	-.189	1	22
169.349	-.189	1	22
178.391	-.189	1	23
182.911	-.361	1	24
185.624	-.447	1	25
190.145	-.619	1	26
196.474	-.876	1	27
200.995	-1.048	1	28
208.228	-1.22	1	29
214.557	-1.392	1	30
218.174	-1.564	1	31
228.119	-1.907	1	32
238.065	-2.337	1	33
244.394	-2.595	1	34
251.627	-3.024	1	35
