----------
FIGNO: TP10911
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
34.329	10.415	1	1
39.431	20.128	1	2
44.533	23.834	1	3
54.738	26.39	1	4
59.84	28.179	1	5
64.213	29.585	1	6
70.773	29.585	1	7
75.875	29.585	1	8
80.248	31.246	1	9
85.35	31.374	1	10
90.452	30.99	1	11
95.554	30.096	1	12
100.656	32.78	1	13
105.758	30.863	1	14
110.86	30.351	1	15
115.962	30.863	1	16
120.335	31.502	1	17
125.437	33.674	1	18
130.539	33.291	1	19
135.641	33.419	1	20
140.743	33.035	1	21
145.117	33.93	1	22
150.948	33.419	1	23
150.219	34.185	1	24
154.592	33.93	1	25
160.423	32.78	1	26
165.525	34.185	1	27
170.627	33.546	1	28
175.729	34.441	1	29
180.102	33.035	1	30
185.933	33.035	1	31
190.306	32.268	1	32
194.679	32.652	1	33
201.239	32.652	1	34
205.612	32.141	1	35
209.985	31.885	1	36
215.087	31.629	1	37
219.461	31.118	1	38
225.292	30.735	1	39
231.122	30.863	1	40
235.496	30.863	1	41
239.869	31.118	1	42
244.971	29.84	1	43
250.073	29.84	1	44
255.175	29.84	1	45
259.548	29.712	1	46
265.379	29.457	1	47
270.481	29.073	1	48
274.125	28.562	1	49
279.956	28.946	1	50
284.329	28.434	1	51
289.432	28.307	1	52
293.805	28.179	1	53
298.178	27.668	1	54
304.009	27.54	1	55
309.111	27.157	1	56
314.213	26.645	1	57
319.315	26.39	1	58
