----------
FIGNO: TP5269
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.481	41.042	1	1
90.586	43.648	1	2
97.691	46.254	1	3
108.348	48.209	1	4
119.005	50.814	1	5
129.663	52.769	1	6
143.872	54.723	1	7
158.082	56.026	1	8
165.187	57.329	1	9
179.396	58.632	1	10
186.501	59.935	1	11
200.71	60.586	1	12
218.472	61.238	1	13
239.787	61.238	1	14
257.549	61.238	1	15
278.863	60.586	1	16
293.073	57.329	1	17
385.435	50.163	1	18
403.197	48.209	1	19
420.959	46.906	1	20
442.274	45.603	1	21
463.588	44.3	1	22
484.902	41.694	1	23
502.664	39.739	1	24
520.426	37.133	1	25
538.188	35.179	1	26
555.95	33.225	1	27
577.265	31.27	1	28
598.579	28.665	1	29
623.446	27.362	1	30
641.208	27.362	1	31
662.522	26.71	1	32
680.284	24.756	1	33
698.046	25.407	1	34
712.256	23.453	1	35
726.465	21.498	1	36
737.123	22.801	1	37
754.885	22.15	1	38
776.199	22.15	1	39
797.513	20.195	1	40
815.275	20.847	1	41
833.037	22.801	1	42
850.799	20.847	1	43
872.114	19.544	1	44
886.323	17.59	1	45
