---------			
FIGNO:MTP11185			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.51	-0.021	1	1
4.61	-0.007	1	2
4.88	0.041	1	3
5.09	-0.014	1	4
4.99	-0.152	1	5
4.99	-0.207	1	6
5.63	-0.221	1	7
5.68	-0.214	1	8
5.95	-0.255	1	9
6.53	-0.269	1	10
6.59	-0.31	1	11
7.12	-0.324	1	12
7.12	-0.393	1	13
7.55	-0.407	1	14
8.03	-0.462	1	15
8.56	-0.517	1	16
9.04	-0.579	1	17
9.57	-0.586	1	18
10.05	-0.607	1	19
3.8	-0.17	1	20
3.8	-0.23	1	21
4.8	-0.3	1	22
5.7	-0.36	1	23
5.7	-0.42	1	24
6.7	-0.49	1	25
7.6	-0.53	1	26
9.6	-0.59	1	27
10.5	-0.74	1	28
11.5	-0.82	1	29
13.4	-0.97	1	30
16.2	-1.01	1	31
17.2	-1.01	1	32
21	-1.08	1	33
23.9	-1.12	1	34
25.8	-1.08	1	35
28.7	-1.14	1	36
31.5	-1.16	1	37
34.4	-1.2	1	38
40.1	-1.14	1	39
42	-1.18	1	40
44.9	-1.2	1	41
48.7	-1.18	1	42
51.6	-1.24	1	43
54.5	-1.22	1	44
61.1	-1.29	1	45
65.9	-1.29	1	46
69.7	-1.35	1	47
73.6	-1.41	1	48
77.4	-1.46	1	49
80.3	-1.5	1	50
84.1	-1.56	1	51
89.8	-1.73	1	52
92.7	-1.69	1	53
96.5	-1.77	1	54
98.4	-1.86	1	55
102.2	-1.9	1	56
104.1	-1.96	1	57
108	-2.03	1	58
109.9	-2.05	1	59
111.8	-2.07	1	60
114.6	-2.13	1	61
116.6	-2.15	1	62
118.5	-2.19	1	63
119.4	-2.22	1	64
122.3	-2.26	1	65
124.2	-2.3	1	66
125.2	-2.32	1	67
128	-2.38	1	68
129.9	-2.43	1	69
132.8	-2.43	1	70
134.7	-2.47	1	71
136.6	-2.49	1	72
138.5	-2.57	1	73
140.4	-2.59	1	74
144.3	-2.64	1	75
147.1	-2.66	1	76
148.1	-2.7	1	77
151	-2.72	1	78
153.8	-2.78	1	79
156.7	-2.81	1	80
160.5	-2.87	1	81
162.4	-2.87	1	82
163.4	-2.93	1	83
165.3	-2.95	1	84
167.2	-2.97	1	85
173.9	-3.14	1	86
176.8	-3.12	1	87
178.7	-3.16	1	88
180.6	-3.21	1	89
184.4	-3.23	1	90
187.3	-3.27	1	91
193.9	-3.4	1	92
197.8	-3.38	1	93
200.6	-3.42	1	94
205.4	-3.46	1	95
207.3	-3.52	1	96
209.2	-3.54	1	97
213.1	-3.59	1	98
218.8	-3.71	1	99
220.7	-3.73	1	100
223.6	-3.78	1	101
226.4	-3.84	1	102
228.3	-3.8	1	103
230.3	-3.86	1	104
234.1	-3.88	1	105
236	-3.95	1	106
238.9	-3.99	1	107
241.7	-3.95	1	108
243.6	-4.01	1	109
244.6	-4.03	1	110
254.1	-4.2	1	111
255.1	-4.16	1	112
261.8	-4.26	1	113
263.7	-4.3	1	114
266.6	-4.32	1	115
270.4	-4.49	1	116
278	-4.56	1	117
280.9	-4.6	1	118
283.8	-4.62	1	119
287.6	-4.66	1	120
289.5	-4.73	1	121
291.4	-4.75	1	122
296.2	-4.79	1	123
300	-4.83	1	124
302.9	-4.87	1	125
305.7	-4.89	1	126
309.6	-4.96	1	127
311.5	-5	1	128
314.3	-5.08	1	129
