---------			
FIGNO:SP1456			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/gat.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
2.462	12.412	1	7
2.462	13.191	1	6
2.462	14.638	1	4
2.462	15.529	1	3
2.462	16.197	1	2
2.462	16.865	1	1
3.077	10.631	1	9
3.077	11.633	1	8
3.077	14.082	1	5
3.692	9.852	1	10
4.308	9.072	1	11
5.538	8.182	1	12
6.154	7.625	1	13
7.385	6.846	1	14
9.231	6.289	1	15
10.461	5.844	1	16
13.539	5.51	1	17
16.615	5.622	1	18
20.308	5.844	1	19
24	6.178	1	20
27.692	6.623	1	21
31.385	6.957	1	22
34.462	7.403	1	23
38.154	7.737	1	24
41.846	8.07	1	25
45.538	8.405	1	26
48	8.738	1	27
51.692	9.295	1	28
56	9.852	1	29
59.692	10.408	1	30
63.385	10.853	1	31
66.462	11.187	1	32
69.538	11.633	1	33
72.615	11.967	1	34
75.692	12.634	1	35
81.846	13.191	1	36
86.154	13.859	1	37
89.231	14.304	1	38
92.308	14.638	1	39
95.385	15.084	1	40
99.692	15.751	1	41
103.385	16.308	1	42
106.462	16.642	1	43
110.154	17.31	1	44
113.231	17.866	1	45
118.154	18.312	1	46
121.846	18.757	1	47
124.308	19.314	1	48
128	19.759	1	49
131.692	20.427	1	50
135.385	20.983	1	51
138.462	21.429	1	52
141.538	21.985	1	53
147.692	22.653	1	54
151.385	23.21	1	55
154.462	23.766	1	56
158.154	24.212	1	57
162.462	24.768	1	58
166.154	25.213	1	59
170.462	25.881	1	60
173.538	26.438	1	61
179.692	27.106	1	62
183.385	27.662	1	63
187.077	27.996	1	64
196.308	29.221	1	65
199.385	29.666	1	66
203.077	30.111	1	67
207.385	30.445	1	68
210.462	30.89	1	69
214.769	31.447	1	70
219.077	31.892	1	71
222.769	32.338	1	72
