---------			
FIGNO:MTC11521			
XPROP:P			
XUNIT:GPa			
YPROP:Tc			
YUNIT:K			
"PPROP:1 for bc0-phase, 2 for P0-phase"			
PUNIT:			

---------			
xdata	ydata	pdata	number
92.8	10.4	1	1
96.8	10.09	1	2
102.9	10.68	1	3
112.2	11.28	1	4
120.6	11.71	1	5
124.9	11.48	1	6
129	11.65	1	7
134.2	11.94	1	8
141.7	12.45	1	9
151.6	13.19	1	10
156.8	14.16	1	11
154.8	16.52	2	1
157.1	16.98	2	2
