****			
FIGNO: MTC156157			
XPROP: La-content			
XUNIT: x  in Ca1-xPrxFe2As2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Ca1-xPrxFe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.086 	46.5 	T2	1
0.106 	47.6 	T2	2
0.109 	44.9 	T2	3
0.121 	46.0 	T2	4
0.125 	49.0 	T2	5
0.059 	28.9 	T1	1
0.086 	27.9 	T1	2
0.106 	25.0 	T1	3
0.109 	27.0 	T1	4
0.121 	22.0 	T1	5
0.125 	23.9 	T1	6
