---------			
FIGNO:TP34214			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
78.8	40.21	1	1
83.5	41.45	1	2
87.5	43.32	1	3
92.2	45.4	1	4
96.9	47.06	1	5
100.8	48.94	1	6
106.3	51.22	1	7
110.2	53.71	1	8
114.9	55.17	1	9
118.8	56.83	1	10
122.7	59.12	1	11
127.5	61.19	1	12
132.2	62.44	1	13
136.1	64.52	1	14
139.2	66.18	1	15
143.9	67.84	1	16
147.1	69.3	1	17
151.8	70.55	1	18
155.7	71.79	1	19
158.8	73.45	1	20
162.7	74.08	1	21
166.7	75.32	1	22
170.6	75.95	1	23
174.5	76.57	1	24
180.8	77.61	1	25
185.5	78.86	1	26
189.4	79.9	1	27
193.3	79.9	1	28
196.5	80.31	1	29
206.7	82.18	1	30
212.2	82.6	1	31
218.4	82.81	1	32
222.4	82.81	1	33
225.5	83.01	1	34
231	83.01	1	35
236.5	82.39	1	36
239.6	82.6	1	37
244.3	82.18	1	38
248.2	82.18	1	39
252.2	81.77	1	40
256.9	81.56	1	41
261.6	81.14	1	42
264.7	80.94	1	43
270.2	80.31	1	44
274.1	79.9	1	45
277.3	79.69	1	46
282	79.06	1	47
286.7	78.65	1	48
289.8	78.23	1	49
294.5	77.61	1	50
298.4	76.99	1	51
301.6	76.57	1	52
307.1	75.95	1	53
312.5	75.12	1	54
316.5	74.91	1	55
317.3	74.29	1	56
321.2	73.87	1	57
325.1	73.04	1	58
