---------			
FIGNO:RH33677			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.5	0	1	1
13.6	0	1	2
14.6	-0.052	1	3
15.7	-0.052	1	4
16.4	-0.078	1	5
17.8	-0.052	1	6
18.8	-0.026	1	7
19.8	0	1	8
20.4	0.104	1	9
21.4	0.234	1	10
21.7	0.416	1	11
22.2	0.572	1	12
23	0.806	1	13
23.5	0.936	1	14
23.8	1.066	1	15
24.5	1.3	1	16
24	1.456	1	17
24.8	1.664	1	18
25.1	1.898	1	19
25.8	2.236	1	20
26.6	2.574	1	21
27.9	2.886	1	22
28.5	3.224	1	23
28.7	3.51	1	24
29.8	3.718	1	25
30.5	3.952	1	26
31.1	4.212	1	27
31.6	4.342	1	28
32.4	4.55	1	29
32.6	4.628	1	30
33.7	4.81	1	31
34.5	4.94	1	32
35.5	5.044	1	33
37.6	5.33	1	34
38.4	5.434	1	35
39.2	5.512	1	36
39.7	5.538	1	37
40.7	5.642	1	38
42	5.746	1	39
43.3	5.824	1	40
44.6	5.876	1	41
45.7	5.954	1	42
47.5	6.006	1	43
48.8	6.058	1	44
49.9	6.058	1	45
51.4	6.084	1	46
52.7	6.084	1	47
54	6.058	1	48
56.1	6.084	1	49
57.7	6.032	1	50
59.3	6.032	1	51
61.1	6.032	1	52
62.9	6.006	1	53
63.7	5.954	1	54
65.3	5.902	1	55
66.8	5.928	1	56
68.4	5.902	1	57
69.7	5.876	1	58
71	5.798	1	59
72.6	5.772	1	60
74.9	5.746	1	61
76.5	5.772	1	62
77.8	5.694	1	63
79.4	5.668	1	64
81.7	5.616	1	65
82.8	5.642	1	66
83.6	5.564	1	67
85.1	5.538	1	68
87.7	5.486	1	69
89.3	5.46	1	70
90.3	5.434	1	71
92.2	5.382	1	72
93.2	5.356	1	73
94.3	5.356	1	74
95.3	5.356	1	75
96.1	5.33	1	76
97.7	5.278	1	77
98.7	5.252	1	78
99.2	5.252	1	79
100	5.252	1	80
