----------
FIGNO: TP4038
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.472	.479	1	1
92.435	1.527	1	2
91.472	3.473	1	3
93.397	5.419	1	4
94.36	8.413	1	5
96.286	8.713	1	6
99.175	8.862	1	7
105.915	8.862	1	8
109.766	9.012	1	9
115.543	8.862	1	10
120.358	8.862	1	11
125.172	8.713	1	12
130.949	8.713	1	13
130.949	8.713	1	13
136.726	8.264	1	14
136.726	8.264	1	14
140.578	8.413	1	15
140.578	8.413	1	15
145.392	8.413	1	16
145.392	8.413	1	16
149.243	8.563	1	17
149.243	8.563	1	17
154.058	8.563	1	18
154.058	8.563	1	18
160.798	8.413	1	19
160.798	8.413	1	19
165.612	8.563	1	20
165.612	8.563	1	20
169.464	8.563	1	21
169.464	8.563	1	21
177.166	8.563	1	22
177.166	8.563	1	22
179.092	8.563	1	23
183.906	8.563	1	24
188.721	8.563	1	25
195.461	8.713	1	26
198.349	8.713	1	27
204.127	8.713	1	28
208.941	8.862	1	29
212.792	8.862	1	30
216.644	8.862	1	31
222.421	8.862	1	32
227.235	8.862	1	33
232.05	8.862	1	34
238.79	8.862	1	35
242.641	9.012	1	36
246.492	9.012	1	37
249.381	9.012	1	38
254.195	9.012	1	39
258.047	9.012	1	40
261.898	9.012	1	41
265.75	9.012	1	42
269.601	9.012	1	43
275.378	9.012	1	44
281.155	9.012	1	45
285.97	8.862	1	46
289.821	8.713	1	47
297.524	8.563	1	48
