---------			
FIGNO:TP33343			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
75.5	40.12	1	1
78.4	43.45	1	2
81.9	46.15	1	3
84.7	47.63	1	4
88.2	49.6	1	5
91.1	50.22	1	6
93.9	52.31	1	7
97.4	53.91	1	8
99.5	54.77	1	9
102.4	56.74	1	10
105.9	58.46	1	11
109.4	58.83	1	12
112.2	60.55	1	13
115.1	61.66	1	14
118.6	63.02	1	15
122.1	63.75	1	16
124.9	65.6	1	17
127.1	65.6	1	18
130.6	66.71	1	19
134.1	68.55	1	20
136.2	69.05	1	21
139.8	70.15	1	22
142.6	71.63	1	23
145.4	72.37	1	24
148.9	73.11	1	25
152.5	74.34	1	26
156	75.45	1	27
158.1	76.18	1	28
160.9	76.31	1	29
164.5	78.03	1	30
166.6	78.03	1	31
170.1	78.89	1	32
173.6	80.25	1	33
175.8	80.74	1	34
178.6	81.23	1	35
182.1	81.72	1	36
186.4	83.32	1	37
190.6	83.2	1	38
194.1	83.57	1	39
199.8	84.31	1	40
204	85.54	1	41
206.8	85.78	1	42
209.6	85.66	1	43
213.2	86.52	1	44
216.7	86.77	1	45
219.5	87.14	1	46
221.6	87.38	1	47
226.6	88.49	1	48
231.5	88.12	1	49
235.8	88.74	1	50
242.1	88	1	51
243.5	88.12	1	52
247.1	87.75	1	53
249.9	88.74	1	54
254.8	88.98	1	55
257.6	89.11	1	56
262.6	87.88	1	57
265.4	87.51	1	58
267.5	87.63	1	59
270.4	88.12	1	60
280.2	88.86	1	61
272.5	87.63	1	62
276.7	87.26	1	63
283.1	86.4	1	64
285.2	86.77	1	65
289.4	84.8	1	66
292.9	84.55	1	67
296.5	84.18	1	68
22.6	0.49	1	69
28.9	0.61	1	70
32.5	2.44	1	71
35.3	5	1	72
38.1	8.17	1	73
40.9	9.88	1	74
43.1	11.46	1	75
45.9	13.54	1	76
48.7	15.12	1	77
51.5	16.95	1	78
54.4	18.41	1	79
57.2	20.37	1	80
60	22.44	1	81
63.5	25.24	1	82
66.4	27.93	1	83
69.2	31.22	1	84
72	35.12	1	85
