---------			
FIGNO:TP33351			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
115.8	39.51	1	1
119.3	40.49	1	2
122.1	41.72	1	3
125.6	42.46	1	4
128.5	43.32	1	5
131.3	44.18	1	6
134.1	44.92	1	7
136.9	45.78	1	8
140.5	46.77	1	9
143.3	47.51	1	10
146.1	48.37	1	11
148.9	48.86	1	12
151.8	49.97	1	13
155.3	50.34	1	14
158.8	51.57	1	15
160.9	52.18	1	16
165.2	52.18	1	17
168	54.28	1	18
171.5	54.28	1	19
173.6	54.65	1	20
175.8	56.49	1	21
180	56.74	1	22
182.1	56.98	1	23
186.4	57.97	1	24
189.2	57.85	1	25
192	58.58	1	26
194.8	59.94	1	27
198.4	59.57	1	28
201.2	60.31	1	29
204	60.8	1	30
207.5	61.29	1	31
210.4	61.91	1	32
213.9	62.4	1	33
216	63.38	1	34
219.5	63.88	1	35
223.1	64.74	1	36
225.9	64.25	1	37
228	64.86	1	38
231.5	65.23	1	39
235.1	65.72	1	40
237.9	65.48	1	41
241.4	65.6	1	42
243.5	65.85	1	43
247.1	66.09	1	44
249.9	66.46	1	45
252.7	65.97	1	46
256.2	65.97	1	47
259.1	65.97	1	48
262.6	65.72	1	49
266.1	66.09	1	50
268.9	65.85	1	51
270.4	66.71	1	52
274.6	66.09	1	53
278.8	67.2	1	54
279.5	66.34	1	55
283.8	65.72	1	56
287.3	66.09	1	57
288.7	66.09	1	58
292.9	64.25	1	59
296.5	63.51	1	60
28.9	0.98	1	61
31.8	2.8	1	62
35.3	7.07	1	63
38.1	8.54	1	64
43.1	11.22	1	65
45.9	13.05	1	66
49.4	14.76	1	67
51.5	16.22	1	68
57.9	19.15	1	69
60.7	20.73	1	70
63.5	21.95	1	71
67.1	23.05	1	72
69.9	24.51	1	73
73.4	25.24	1	74
75.5	26.59	1	75
79.1	27.93	1	76
81.9	28.41	1	77
85.4	29.63	1	78
88.9	30.24	1	79
91.8	31.95	1	80
94.6	32.44	1	81
97.4	33.29	1	82
100.2	35	1	83
103.1	35.73	1	84
106.6	36.83	1	85
110.8	37.2	1	86
112.9	38.66	1	87
115.8	39.27	1	88
