----------
FIGNO: TP3690
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
67.504	-.171	1	1
72.831	-.171	1	2
76.636	.011	1	3
78.919	.558	1	4
79.68	1.196	1	5
81.202	1.925	1	6
84.247	2.198	1	7
88.813	2.471	1	8
93.379	2.471	1	9
97.945	2.38	1	10
103.272	2.289	1	11
107.078	2.289	1	12
111.644	2.289	1	13
111.644	2.289	1	13
117.732	2.198	1	14
117.732	2.198	1	14
123.82	2.016	1	15
123.82	2.016	1	15
129.909	1.834	1	16
129.909	1.834	1	16
135.997	1.743	1	17
135.997	1.743	1	17
142.085	1.651	1	18
142.085	1.651	1	18
148.174	1.469	1	19
148.174	1.469	1	19
154.262	1.378	1	20
154.262	1.378	1	20
158.828	1.196	1	21
158.828	1.196	1	21
164.155	1.014	1	22
164.155	1.014	1	22
169.482	1.014	1	23
173.288	.831	1	24
179.376	.649	1	25
184.703	.558	1	26
190.03	.376	1	27
195.358	.285	1	28
201.446	.102	1	29
207.534	.011	1	30
213.623	-.171	1	31
219.711	-.353	1	32
226.56	-.444	1	33
231.887	-.626	1	34
237.215	-.718	1	35
242.542	-.9	1	36
248.63	-1.082	1	37
254.718	-1.173	1	38
260.046	-1.264	1	39
265.373	-1.446	1	40
271.461	-1.629	1	41
277.549	-1.811	1	42
282.116	-1.993	1	43
286.682	-2.084	1	44
291.248	-2.175	1	45
296.575	-2.267	1	46
300.381	-2.358	1	47
