----------
FIGNO: RH5277
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-3 cm3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
95.839	7.056	1	1
108.449	6.981	1	2
121.059	7.056	1	3
133.67	6.868	1	4
148.802	6.793	1	5
158.89	6.68	1	6
166.456	6.68	1	7
174.023	6.68	1	8
184.111	6.53	1	9
194.199	6.567	1	10
201.765	6.379	1	11
216.898	6.379	1	12
229.508	6.229	1	13
239.596	6.341	1	14
244.641	6.078	1	15
254.729	6.191	1	16
264.817	6.116	1	17
259.773	5.965	1	18
272.383	6.003	1	19
292.56	5.852	1	20
302.648	5.702	1	21
302.648	5.551	1	22
315.259	5.626	1	23
317.781	5.777	1	24
327.869	5.664	1	25
330.391	5.513	1	26
340.479	5.401	1	27
348.045	5.25	1	28
358.134	5.212	1	29
368.222	5.099	1	30
373.266	4.874	1	31
380.832	4.723	1	32
388.398	4.46	1	33
398.487	4.422	1	34
406.053	4.121	1	35
416.141	4.121	1	36
426.23	4.159	1	37
433.796	3.895	1	38
441.362	3.82	1	39
448.928	3.933	1	40
456.494	3.632	1	41
466.583	3.481	1	42
476.671	3.481	1	43
486.759	3.519	1	44
489.281	3.331	1	45
504.414	3.255	1	46
514.502	3.067	1	47
532.156	2.917	1	48
542.245	2.616	1	49
557.377	2.503	1	50
577.554	2.503	1	51
600.252	2.239	1	52
617.907	2.013	1	53
633.039	1.863	1	54
643.127	1.788	1	55
655.738	1.75	1	56
696.091	1.261	1	57
673.392	1.675	1	58
691.047	1.487	1	59
713.745	1.223	1	60
736.444	1.035	1	61
769.231	.922	1	62
794.451	.847	1	63
817.15	.734	1	64
837.327	.734	1	65
852.459	.659	1	66
890.29	.583	1	67
910.467	.508	1	68
930.643	.47	1	69
948.298	.47	1	70
976.04	.47	1	71
991.173	.583	1	72
1003.78	.433	1	73
875.158	.696	1	74
754.098	1.035	1	75
