---------			
FIGNO:MTC90139			
"XPROP:Tl-content in (Pb,Tl)Te"			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.26	0	1	1
0.4	0.061	1	2
0.77	0.507	1	3
0.77	0.717	1	4
0.86	0.535	1	5
1.07	1.158	1	6
1.3	1.324	1	7
