----------
FIGNO: TP11343
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
30.3	-.71	1	1
35.738	-.71	1	2
41.176	-.71	1	3
45.061	-.355	1	4
49.722	-.355	1	5
50.499	1.065	1	6
55.161	16.686	1	7
59.045	22.367	1	8
64.484	25.207	1	9
69.922	27.337	1	10
76.138	28.047	1	11
80.022	29.823	1	12
84.684	30.532	1	13
87.014	30.532	1	14
90.122	31.243	1	15
94.007	32.308	1	16
97.891	33.018	1	17
101.776	33.728	1	18
104.883	34.438	1	19
109.545	34.793	1	20
114.206	35.858	1	21
119.645	36.568	1	22
123.529	36.923	1	23
127.414	37.633	1	24
131.299	37.633	1	25
135.183	38.698	1	26
139.845	39.408	1	27
144.506	40.118	1	28
148.391	40.118	1	29
153.052	40.118	1	30
158.491	40.473	1	31
163.152	40.828	1	32
167.814	40.828	1	33
172.475	41.183	1	34
175.583	41.538	1	35
178.69	41.538	1	36
183.352	41.538	1	37
185.683	41.894	1	38
188.013	41.894	1	39
191.121	41.894	1	40
194.229	41.894	1	41
198.113	41.538	1	42
201.998	41.538	1	43
205.105	41.894	1	44
208.213	41.894	1	45
212.875	41.538	1	46
216.759	41.538	1	47
222.974	41.183	1	48
226.859	41.538	1	49
229.967	41.183	1	50
233.074	40.828	1	51
239.29	40.828	1	52
243.174	40.828	1	53
247.059	40.473	1	54
250.166	40.118	1	55
254.051	40.118	1	56
258.713	39.763	1	57
264.928	38.698	1	58
269.589	39.053	1	59
272.697	38.343	1	60
275.805	38.343	1	61
279.689	37.988	1	62
282.797	38.343	1	63
286.681	38.343	1	64
291.343	38.698	1	65
294.451	37.988	1	66
299.112	36.923	1	67
304.55	36.568	1	68
310.766	35.148	1	69
316.204	36.213	1	70
319.312	35.503	1	71
324.75	34.793	1	72
329.412	34.793	1	73
333.296	34.438	1	74
336.404	34.438	1	75
337.958	34.083	1	76
340.289	34.083	1	77
