----------
FIGNO: TP20184
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
72.145	.624	1	1
74.222	1.305	1	2
74.74	2.326	1	3
75.26	3.461	1	4
75.778	4.823	1	5
76.817	6.298	1	6
77.336	7.206	1	7
77.336	7.886	1	8
78.893	8.681	1	9
78.893	9.362	1	10
79.412	10.383	1	11
81.488	11.064	1	12
84.602	11.404	1	13
87.197	11.745	1	14
89.273	11.972	1	15
92.388	12.085	1	16
94.983	12.199	1	17
98.097	12.312	1	18
100.173	12.312	1	19
103.287	12.425	1	20
106.92	12.539	1	21
110.554	12.652	1	22
113.149	12.539	1	23
116.263	12.652	1	24
118.858	12.652	1	25
122.491	12.652	1	26
125.606	12.652	1	27
128.72	12.652	1	28
130.796	12.652	1	29
133.91	12.539	1	30
137.543	12.312	1	31
142.215	12.425	1	32
147.405	12.199	1	33
151.557	12.085	1	34
156.747	11.972	1	35
161.938	11.745	1	36
166.09	11.745	1	37
171.28	11.404	1	38
176.471	11.177	1	39
181.142	10.95	1	40
186.332	10.95	1	41
192.042	10.61	1	42
196.194	10.496	1	43
202.422	10.383	1	44
206.055	10.383	1	45
211.765	10.043	1	46
216.955	9.929	1	47
222.145	9.589	1	48
226.817	9.702	1	49
231.488	9.816	1	50
237.197	9.589	1	51
242.388	9.362	1	52
248.097	9.362	1	53
252.249	9.021	1	54
256.92	8.794	1	55
261.592	8.681	1	56
266.782	8.454	1	57
271.972	8.34	1	58
277.163	8.227	1	59
282.353	8.114	1	60
287.543	7.773	1	61
292.734	7.66	1	62
297.924	7.66	1	63
