----------
FIGNO: TP4978
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
298.992	1.362	1	1
294.286	1.498	1	2
290.252	1.611	1	3
287.563	1.702	1	4
279.496	1.906	1	5
274.118	2.043	1	6
268.739	2.156	1	7
264.034	2.315	1	8
258.655	2.451	1	9
253.277	2.542	1	10
248.571	2.655	1	11
244.538	2.837	1	12
241.176	2.928	1	13
237.143	2.973	1	14
233.109	3.109	1	15
229.076	3.2	1	16
225.714	3.291	1	17
220.336	3.427	1	18
218.319	3.495	1	19
214.286	3.608	1	20
209.58	3.767	1	21
205.546	3.858	1	22
199.496	3.994	1	23
198.151	4.04	1	24
192.773	4.199	1	25
190.756	4.267	1	26
188.067	4.335	1	27
186.05	4.426	1	28
182.017	4.539	1	29
179.328	4.63	1	30
175.966	4.698	1	31
173.277	4.811	1	32
169.244	4.902	1	33
167.227	4.97	1	34
158.487	5.265	1	35
155.798	5.356	1	36
148.403	5.56	1	37
144.37	5.674	1	38
138.992	5.855	1	39
132.941	5.969	1	40
129.58	6.082	1	41
125.546	6.128	1	42
120.84	6.15	1	43
119.496	6.06	1	44
114.79	5.787	1	45
114.118	5.606	1	46
112.773	5.129	1	47
