****			
FIGNO: MTC150914			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP:			
PUNIT:			
****			

XDATA	YDATA	PDATA	NUMBER
54.34 	4.12 	1	1
55.96 	4.24 	1	2
62.43 	5.21 	1	3
66.63 	6.05 	1	4
69.54 	6.88 	1	5
71.81 	7.52 	1	6
74.07 	7.97 	1	7
80.54 	10.48 	1	8
83.13 	12.09 	1	9
86.36 	12.73 	1	10
91.21 	14.79 	1	11
96.06 	17.30 	1	12
101.89 	18.84 	1	13
104.47 	19.16 	1	14
106.42 	19.55 	1	15
110.62 	8.17 	1	16
116.12 	8.42 	1	17
122.59 	8.81 	1	18
