----------
FIGNO: TP1920
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
76.318	.052	1	1
76.873	.009	1	2
77.428	.035	1	3
79.093	.061	1	4
78.538	.14	1	5
78.538	.175	1	6
79.093	.228	1	7
79.648	.289	1	8
79.648	.333	1	9
80.204	.42	1	10
79.093	.464	1	11
81.314	.7	1	12
80.759	.735	1	13
80.759	.735	1	13
81.314	.753	1	14
81.314	.753	1	14
84.089	.744	1	15
84.089	.744	1	15
86.864	.656	1	16
86.864	.656	1	16
88.529	.578	1	17
88.529	.578	1	17
90.749	.551	1	18
90.749	.551	1	18
92.969	.525	1	19
92.969	.525	1	19
95.745	.473	1	20
95.745	.473	1	20
102.405	.394	1	21
102.405	.394	1	21
114.616	.429	1	22
114.616	.429	1	22
125.717	.508	1	23
136.818	.56	1	24
146.253	.63	1	25
149.584	.665	1	26
157.354	.753	1	27
164.57	.884	1	28
169.01	.963	1	29
172.895	1.015	1	30
180.666	1.085	1	31
181.221	1.164	1	32
188.437	1.243	1	33
191.212	1.278	1	34
195.652	1.322	1	35
200.092	1.365	1	36
202.313	1.427	1	37
206.198	1.418	1	38
210.083	1.479	1	39
211.748	1.523	1	40
215.079	1.532	1	41
220.629	1.584	1	42
226.735	1.654	1	43
232.84	1.654	1	44
238.39	1.672	1	45
241.721	1.707	1	46
248.936	1.751	1	47
255.042	1.777	1	48
260.592	1.794	1	49
266.697	1.786	1	50
271.138	1.786	1	51
276.688	1.794	1	52
281.129	1.794	1	53
286.679	1.786	1	54
292.784	1.786	1	55
296.67	1.751	1	56
