----------
FIGNO: TP2233
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
16.743	-.019	1	1
23.576	-.026	1	2
29.727	-.147	1	3
32.46	-.275	1	4
37.927	-.335	1	5
46.128	-.516	1	6
51.594	-.659	1	7
59.795	-.87	1	8
68.679	-1.096	1	9
74.146	-1.254	1	10
84.396	-1.473	1	11
89.863	-1.601	1	12
99.43	-1.759	1	13
99.43	-1.759	1	13
98.064	-1.797	1	14
98.064	-1.797	1	14
108.314	-1.925	1	15
108.314	-1.925	1	15
117.882	-2.045	1	16
117.882	-2.045	1	16
126.765	-2.173	1	17
126.765	-2.173	1	17
136.333	-2.256	1	18
136.333	-2.256	1	18
145.216	-2.301	1	19
145.216	-2.301	1	19
154.784	-2.354	1	20
154.784	-2.354	1	20
164.351	-2.362	1	21
164.351	-2.362	1	21
173.918	-2.346	1	22
173.918	-2.346	1	22
183.485	-2.354	1	23
193.736	-2.301	1	24
200.569	-2.264	1	25
208.087	-2.249	1	26
215.604	-2.143	1	27
225.171	-2.166	1	28
236.105	-2.06	1	29
243.622	-1.992	1	30
252.506	-1.94	1	31
263.44	-1.857	1	32
275.74	-1.736	1	33
