****			
FIGNO: MTC156072			
XPROP: P-content			
XUNIT: x  in LaFeAs1-xPxO0.95F0.05			
YPROP: Tc			
YUNIT: K			
PPROP: F-content			
PUNIT: y			
sample: LaFeAs1-xPxO0.95F0.05			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	27.57 	"y=0,05"	1
0.20 	26.25 	"y=0,05"	2
0.30 	15.60 	"y=0,05"	3
0.40 	18.66 	"y=0,05"	4
0.50 	21.04 	"y=0,05"	5
0.60 	23.98 	"y=0,05"	6
0.80 	10.63 	"y=0,05"	7
1.00 	6.62 	"y=0,05"	8
