---------			
FIGNO:MTC12884			
XPROP:Nb-content in Zr-Nb			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	0.61	1	1
0	0.79	1	2
9.8	4.02	1	3
12.4	6.41	1	4
15.4	6.82	1	5
15.1	6.97	1	6
20.1	7.96	1	7
20.1	8.1	1	8
25.7	8.6	1	9
30.2	9.04	1	10
34.9	9.45	1	11
39.9	9.3	1	12
49.7	9.8	1	13
50	10.26	1	14
60.4	10.67	1	15
74.9	10.55	1	16
100	9.13	1	17
