---------			
FIGNO:TC9312			
XPROP:p			
XUNIT:kbar			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
10	18.92	1	1
5	18.32	1	2
15	17.27	1	3
0	16.67	1	4
