****			
FIGNO: MTC153610			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc(R=0)			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: CeCu2Si2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	0.762 	1	1
2.14 	0.810 	1	2
2.58 	1.048 	1	3
3.19 	1.536 	1	4
3.60 	1.881 	1	5
3.94 	2.179 	1	6
4.29 	2.321 	1	7
4.92 	1.464 	1	8
5.52 	0.333 	1	9
