----------
FIGNO: TP10904
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
13.754	-.192	1	1
24.069	3.269	1	2
28.367	5.192	1	3
33.524	5.833	1	4
39.541	6.474	1	5
43.84	7.628	1	6
48.997	7.5	1	7
52.435	7.5	1	8
59.312	8.141	1	9
62.751	8.397	1	10
67.908	8.526	1	11
74.785	8.141	1	12
78.224	8.782	1	13
85.1	8.91	1	14
90.258	8.782	1	15
92.837	8.526	1	16
98.854	8.782	1	17
104.011	8.782	1	18
110.888	9.167	1	19
113.467	8.141	1	20
118.625	8.013	1	21
124.642	8.269	1	22
130.659	7.885	1	23
134.957	7.628	1	24
139.255	7.5	1	25
141.834	8.013	1	26
147.851	7.885	1	27
153.868	7.628	1	28
159.026	7.5	1	29
165.043	7.5	1	30
168.481	7.244	1	31
173.639	7.115	1	32
179.656	6.859	1	33
183.954	6.474	1	34
188.252	6.346	1	35
193.41	6.218	1	36
198.567	6.09	1	37
202.865	5.962	1	38
208.023	5.577	1	39
213.181	5.321	1	40
217.479	5.321	1	41
223.496	5.192	1	42
230.373	4.679	1	43
234.67	4.679	1	44
239.828	4.295	1	45
244.986	4.038	1	46
248.424	3.91	1	47
254.441	3.782	1	48
259.599	3.526	1	49
265.616	3.397	1	50
270.774	3.269	1	51
273.352	2.756	1	52
279.37	2.628	1	53
284.527	2.628	1	54
287.966	2.5	1	55
293.983	2.244	1	56
298.281	2.115	1	57
302.579	1.859	1	58
308.596	1.603	1	59
314.613	1.474	1	60
318.911	1.474	1	61
