---------			
FIGNO:LAT40031			
XPROP:P			
XUNIT:GPa			
YPROP:Volume			
YUNIT:A**3			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	101.95	1	1
0.7	101.5	1	2
1.4	100.72	1	3
2.1	99.8	1	4
3.1	98.73	1	5
4.2	97.46	1	6
5	96.78	1	7
6.3	95.34	1	8
7.7	94.14	1	9
9.1	92.87	1	10
11	91.56	1	11
13	90.33	1	12
