****			
FIGNO: MTC151690			
XPROP: H-content			
XUNIT: x  in V3GeHx			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: V3GeHx			
****			

XDATA	YDATA	PDATA	NUMBER
0.000 	6.10 	1	1
0.014 	6.01 	1	2
0.031 	6.02 	1	3
0.033 	5.82 	1	4
0.036 	5.67 	1	5
0.048 	5.65 	1	6
0.046 	5.59 	1	7
0.057 	5.57 	1	8
