---------			
FIGNO:TP8732			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
33.6	-0.17	1	1
36.4	-0.17	1	2
37.4	0	1	3
38.3	1.39	1	4
38.3	3.82	1	5
37.4	6.07	1	6
38.3	7.46	1	7
40.2	8.67	1	8
42.1	9.54	1	9
44.9	10.4	1	10
48.6	11.27	1	11
53.3	12.31	1	12
56.1	13.01	1	13
57.9	13.35	1	14
62.6	13.7	1	15
68.2	14.39	1	16
71	14.91	1	17
74.8	15.61	1	18
77.6	15.78	1	19
82.2	16.3	1	20
85	16.82	1	21
89.7	17.69	1	22
93.5	18.03	1	23
98.1	18.73	1	24
100.9	19.42	1	25
102.8	19.94	1	26
108.4	20.46	1	27
114	20.98	1	28
117.8	21.68	1	29
123.4	22.2	1	30
127.1	22.54	1	31
131.8	23.24	1	32
136.4	23.58	1	33
138.3	23.93	1	34
141.1	24.28	1	35
144.9	24.45	1	36
149.5	25.14	1	37
154.2	25.32	1	38
157.9	25.49	1	39
160.7	25.66	1	40
164.5	25.84	1	41
169.2	26.01	1	42
174.8	26.53	1	43
177.6	27.05	1	44
180.4	27.05	1	45
182.2	26.88	1	46
187.9	27.4	1	47
193.5	27.92	1	48
196.3	28.44	1	49
201.9	28.96	1	50
208.4	29.48	1	51
213.1	30	1	52
215.9	30.69	1	53
218.7	31.21	1	54
221.5	31.91	1	55
224.3	32.43	1	56
229	33.29	1	57
231.8	33.82	1	58
233.6	34.34	1	59
236.4	35.03	1	60
241.1	35.9	1	61
243	36.59	1	62
245.8	37.63	1	63
247.7	38.5	1	64
249.5	39.36	1	65
251.4	40.23	1	66
253.3	41.1	1	67
254.2	42.14	1	68
256.1	43.18	1	69
256.1	44.05	1	70
257.9	45.61	1	71
259.8	46.65	1	72
261.7	47.51	1	73
262.6	48.03	1	74
266.4	49.6	1	75
268.2	50.46	1	76
269.2	51.16	1	77
271	52.02	1	78
272	52.89	1	79
274.8	53.58	1	80
276.6	53.93	1	81
280.4	54.62	1	82
284.1	55.14	1	83
290.7	55.32	1	84
295.3	55.84	1	85
298.1	56.01	1	86
304.7	56.18	1	87
309.3	56.36	1	88
313.1	56.53	1	89
317.8	56.36	1	90
