----------
FIGNO: SP1356
XPROP: T**2
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
1.281	53.744	1	1
1.494	50.915	1	2
1.708	50.582	1	3
1.708	48.919	1	4
1.921	46.755	1	5
1.708	46.09	1	6
1.921	45.258	1	7
1.921	44.426	1	8
2.135	43.927	1	9
2.135	42.928	1	10
2.135	42.096	1	11
2.348	41.431	1	12
2.561	40.433	1	13
2.561	40.433	1	13
2.348	39.933	1	14
2.348	39.933	1	14
2.348	38.27	1	15
2.348	38.27	1	15
2.775	36.938	1	16
2.775	36.938	1	16
2.988	36.273	1	17
2.988	36.273	1	17
2.988	35.441	1	18
2.988	35.441	1	18
3.202	33.111	1	19
3.202	33.111	1	19
3.629	32.446	1	20
3.629	32.446	1	20
3.629	31.78	1	21
3.629	31.78	1	21
3.842	29.617	1	22
3.842	29.617	1	22
4.909	29.451	1	23
4.056	27.787	1	24
4.696	27.621	1	25
5.123	26.123	1	26
4.696	25.624	1	27
5.55	25.125	1	28
6.19	24.293	1	29
6.19	23.627	1	30
6.617	22.962	1	31
6.83	22.13	1	32
7.471	22.296	1	33
7.684	21.631	1	34
8.538	20.965	1	35
8.538	20.133	1	36
9.605	20.632	1	37
9.819	19.468	1	38
10.672	20.133	1	39
11.313	19.301	1	40
11.526	20.299	1	41
12.166	19.468	1	42
12.166	18.136	1	43
13.234	19.301	1	44
13.874	18.303	1	45
14.728	19.135	1	46
15.795	19.301	1	47
16.435	19.301	1	48
17.076	17.804	1	49
18.783	19.634	1	50
20.277	19.301	1	51
21.345	18.303	1	52
21.345	19.8	1	53
22.625	17.97	1	54
22.412	19.8	1	55
23.052	18.802	1	56
24.119	20.133	1	57
25.187	18.303	1	58
25.827	21.631	1	59
26.467	20.799	1	60
27.108	21.963	1	61
27.321	22.629	1	62
28.389	20.799	1	63
28.389	24.958	1	64
30.736	21.631	1	65
31.59	23.794	1	66
33.084	24.293	1	67
35.646	23.294	1	68
37.567	25.957	1	69
39.488	24.958	1	70
40.982	25.624	1	71
42.476	26.789	1	72
43.97	27.122	1	73
45.891	29.95	1	74
48.026	29.784	1	75
50.16	28.12	1	76
52.081	31.614	1	77
53.789	32.113	1	78
55.496	32.279	1	79
57.417	33.943	1	80
60.192	32.113	1	81
62.967	34.443	1	82
66.169	37.271	1	83
69.584	39.268	1	84
72.572	43.76	1	85
75.774	43.927	1	86
78.762	45.258	1	87
81.75	47.587	1	88
84.525	49.917	1	89
87.727	51.581	1	90
91.569	52.745	1	91
