----------
FIGNO: TP20198
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
64.933	0	1	1
68.561	.465	1	2
72.189	1.395	1	3
74.365	2.326	1	4
76.542	3.488	1	5
78.718	4.884	1	6
80.169	5.814	1	7
84.522	6.977	1	8
88.15	7.674	1	9
91.052	8.372	1	10
94.68	8.837	1	11
99.033	9.535	1	12
103.386	9.767	1	13
108.464	10	1	14
112.817	10	1	15
117.896	10	1	16
120.798	10	1	17
120.798	10	1	18
124.426	10	1	19
128.053	10	1	20
130.955	10	1	21
135.308	10	1	22
138.21	10	1	23
141.112	10.233	1	24
144.74	10	1	25
148.368	9.767	1	26
151.995	10	1	27
157.074	9.767	1	28
162.878	9.535	1	29
167.956	9.07	1	30
171.584	9.07	1	31
178.839	8.837	1	32
183.918	8.605	1	33
186.82	8.605	1	34
193.349	8.372	1	35
197.703	8.139	1	36
202.056	7.907	1	37
207.134	7.907	1	38
213.664	7.907	1	39
218.742	7.442	1	40
223.096	6.977	1	41
228.174	6.744	1	42
232.527	6.279	1	43
238.331	5.814	1	44
242.684	5.814	1	45
247.037	5.581	1	46
252.116	5.349	1	47
257.195	5.116	1	48
262.999	4.419	1	49
268.077	4.419	1	50
270.979	4.186	1	51
278.235	3.954	1	52
283.313	3.721	1	53
288.392	3.256	1	54
293.47	3.023	1	55
297.823	3.023	1	56
