----------
FIGNO: RH2910
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
57.58	.206	0	1
58.414	.072	0	2
60.918	-.061	0	3
64.256	.039	0	4
67.594	.039	0	5
72.601	.039	0	6
76.773	.039	0	7
80.111	.039	0	8
81.78	-.061	0	9
84.284	-.496	0	10
85.953	-.897	0	11
88.456	-.93	0	12
89.291	.54	0	13
89.291	.54	0	13
91.794	1.577	0	14
91.794	1.577	0	14
92.629	1.71	0	15
92.629	1.71	0	15
96.801	1.844	0	16
96.801	1.844	0	16
100.974	1.944	0	17
100.974	1.944	0	17
104.312	1.877	0	18
104.312	1.877	0	18
107.65	1.844	0	19
107.65	1.844	0	19
111.822	1.811	0	20
111.822	1.811	0	20
114.325	1.71	0	21
114.325	1.71	0	21
119.332	1.71	0	22
119.332	1.71	0	22
121.836	1.643	0	23
124.339	1.61	0	24
128.512	1.543	0	25
132.684	1.51	0	26
136.022	1.443	0	27
140.195	1.376	0	28
146.036	1.343	0	29
149.374	1.309	0	30
152.712	1.242	0	31
157.719	1.209	0	32
161.892	1.209	0	33
166.064	1.175	0	34
170.236	1.075	0	35
176.078	1.042	0	36
181.919	1.042	0	37
172.74	1.142	0	38
178.581	1.075	0	39
184.423	1.042	0	40
189.43	.975	0	41
194.437	1.042	0	42
196.106	.942	0	43
198.609	.942	0	44
202.782	.942	0	45
206.12	.908	0	46
209.458	.875	0	47
215.299	.875	0	48
219.471	.875	0	49
222.809	.841	0	50
225.313	.808	0	51
230.32	.808	0	52
234.492	.774	0	53
238.665	.774	0	54
242.837	.774	0	55
247.844	.774	0	56
252.017	.774	0	57
257.024	.741	0	58
262.865	.808	0	59
260.362	.708	0	60
266.203	.708	0	61
271.21	.741	0	62
275.382	.741	0	63
278.72	.708	0	64
282.058	.674	0	65
285.396	.741	0	66
288.734	.741	0	67
