****			
FIGNO: MHC152737			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
"PPROP: H//ab,  H//c"			
PUNIT:			
SAMPLE: Rb0.88Fe1.81Se2			
****			

XDATA	YDATA	PDATA	NUMBER
31.0 	9.0 	H//ab	1
31.3 	6.0 	H//ab	2
31.6 	4.0 	H//ab	3
31.8 	2.0 	H//ab	4
31.9 	1.0 	H//ab	5
32.0 	0.5 	H//ab	6
32.0 	0.2 	H//ab	7
28.9 	9.0 	H//c	1
29.7 	6.0 	H//c	2
30.4 	4.0 	H//c	3
31.3 	2.0 	H//c	4
31.8 	1.0 	H//c	5
32.0 	0.5 	H//c	6
32.1 	0.17 	H//c	7
