----------
FIGNO: TP12203
XPROP: T
XUNIT: K
YPROP: S
YUNIT: microV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.872	-.306	1	1
60.102	-.102	1	2
72.89	.306	1	3
85.678	.306	1	4
95.908	-.102	1	5
108.696	-.306	1	6
121.483	-.51	1	7
129.156	-.918	1	8
141.944	-.918	1	9
154.731	-1.327	1	10
170.077	-1.531	1	11
180.307	-1.531	1	12
190.537	-1.735	1	13
205.882	-2.143	1	14
221.228	-2.143	1	15
234.015	-2.551	1	16
249.361	-2.959	1	17
259.591	-3.163	1	18
269.821	-3.163	1	19
282.609	-3.367	1	20
290.281	-3.776	1	21
313.299	-4.184	1	22
315.857	-4.184	1	23
328.645	-4.592	1	24
351.662	-5.204	1	25
372.123	-5.408	1	26
390.026	-5.816	1	27
410.486	-6.429	1	28
428.389	-7.041	1	29
428.389	-7.041	1	30
451.407	-7.245	1	31
451.407	-7.245	1	32
471.867	-8.061	1	33
492.327	-8.469	1	34
510.23	-8.878	1	35
530.691	-9.082	1	36
551.151	-9.694	1	37
569.054	-9.898	1	38
589.514	-10.306	1	39
612.532	-10.714	1	40
632.992	-11.122	1	41
650.895	-11.326	1	42
671.355	-11.326	1	43
691.816	-11.326	1	44
709.719	-11.326	1	45
727.621	-11.122	1	46
753.197	-11.326	1	47
771.1	-11.122	1	48
791.56	-11.326	1	49
809.463	-11.326	1	50
829.923	-11.122	1	51
850.384	-11.122	1	52
870.844	-10.918	1	53
888.747	-11.122	1	54
909.207	-11.326	1	55
929.667	-11.531	1	56
950.128	-11.531	1	57
970.588	-11.735	1	58
