---------			
FIGNO:TP34398			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
93	27.78	1	1
91.3	30	1	2
95.2	32.22	1	3
97.4	30.28	1	4
99.1	35.83	1	5
101.3	34.44	1	6
105.2	35.28	1	7
107.5	36.39	1	8
103	38.61	1	9
110.3	38.61	1	10
111.4	41.39	1	11
113.1	38.06	1	12
114.7	40.83	1	13
117	41.94	1	14
119.2	43.33	1	15
120.9	45	1	16
123.1	46.39	1	17
125.3	43.89	1	18
127	46.39	1	19
129.2	48.06	1	20
130.9	46.67	1	21
132.6	48.33	1	22
135.4	49.72	1	23
137.1	49.44	1	24
139.3	50	1	25
141.5	51.39	1	26
143.2	50.28	1	27
145.4	52.78	1	28
147.1	51.67	1	29
148.8	53.61	1	30
151	53.06	1	31
153.2	54.17	1	32
154.9	53.61	1	33
156.6	54.72	1	34
158.8	53.61	1	35
161.6	54.44	1	36
163.8	55.28	1	37
165.5	56.39	1	38
167.2	55	1	39
168.9	55.56	1	40
171.1	57.5	1	41
172.8	55.83	1	42
174.4	56.39	1	43
177.8	58.33	1	44
180	58.06	1	45
181.1	57.22	1	46
183.4	58.33	1	47
185.6	58.89	1	48
187.3	58.61	1	49
190.6	59.44	1	50
192.9	59.72	1	51
195.1	60.28	1	52
196.8	59.44	1	53
199.6	60	1	54
202.3	60	1	55
204	59.44	1	56
208.5	60	1	57
209.6	59.44	1	58
212.4	59.72	1	59
214.1	59.44	1	60
216.9	59.72	1	61
219.1	59.44	1	62
223	59.44	1	63
224.1	59.44	1	64
225.8	59.17	1	65
228.6	59.44	1	66
230.8	58.61	1	67
233	58.89	1	68
234.7	58.61	1	69
238.6	58.61	1	70
242	58.06	1	71
245.9	58.06	1	72
248.7	57.78	1	73
250.9	57.22	1	74
254.2	57.5	1	75
258.1	56.94	1	76
260.9	56.39	1	77
263.2	56.11	1	78
266	56.11	1	79
269.9	55.83	1	80
272.1	55.28	1	81
276	54.44	1	82
278.8	54.72	1	83
281	54.17	1	84
284.4	53.06	1	85
287.7	53.33	1	86
290	52.22	1	87
292.7	51.94	1	88
296.7	51.39	1	89
299.4	51.11	1	90
