****			
FIGNO: TP152608			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: 			
PUNIT:			
SAMPLE: LaFeAsO0.85F0.15			
****			

XDATA	YDATA	PDATA	NUMBER
31.9 	-5.5 	1	1
29.5 	-14.6 	1	2
33.3 	-22.3 	1	3
36.1 	-24.3 	1	4
38.5 	-24.5 	1	5
39.5 	-30.6 	1	6
41.8 	-29.8 	1	7
43.3 	-28.4 	1	8
45.6 	-26.7 	1	9
47.1 	-29.5 	1	10
48.0 	-32.0 	1	11
49.4 	-30.9 	1	12
51.3 	-30.1 	1	13
53.2 	-31.7 	1	14
54.2 	-33.6 	1	15
55.6 	-33.9 	1	16
58.0 	-32.8 	1	17
60.9 	-32.0 	1	18
62.8 	-32.5 	1	19
63.7 	-33.1 	1	20
66.6 	-34.7 	1	21
68.9 	-36.1 	1	22
71.3 	-37.2 	1	23
73.7 	-38.6 	1	24
76.5 	-39.4 	1	25
78.9 	-40.0 	1	26
81.8 	-40.8 	1	27
85.1 	-41.9 	1	28
87.5 	-43.0 	1	29
90.8 	-43.8 	1	30
94.1 	-45.2 	1	31
97.9 	-45.8 	1	32
101.3 	-46.3 	1	33
104.6 	-47.7 	1	34
107.9 	-48.3 	1	35
111.3 	-49.1 	1	36
114.1 	-49.6 	1	37
118.4 	-50.2 	1	38
121.7 	-51.3 	1	39
124.6 	-51.8 	1	40
127.9 	-52.4 	1	41
131.2 	-52.4 	1	42
136.5 	-53.8 	1	43
141.2 	-54.0 	1	44
144.5 	-54.0 	1	45
147.9 	-54.0 	1	46
150.7 	-54.0 	1	47
154.5 	-54.0 	1	48
157.8 	-54.0 	1	49
161.2 	-53.8 	1	50
165.9 	-54.0 	1	51
168.8 	-54.0 	1	52
172.1 	-53.5 	1	53
175.4 	-52.9 	1	54
179.7 	-52.4 	1	55
184.0 	-52.4 	1	56
188.7 	-51.8 	1	57
191.6 	-51.0 	1	58
195.9 	-50.5 	1	59
200.2 	-49.6 	1	60
204.0 	-49.4 	1	61
208.7 	-48.5 	1	62
211.6 	-47.4 	1	63
215.8 	-46.6 	1	64
219.7 	-46.0 	1	65
223.0 	-45.5 	1	66
225.8 	-44.7 	1	67
230.1 	-43.6 	1	68
232.0 	-43.3 	1	69
237.2 	-42.2 	1	70
240.1 	-41.4 	1	71
243.9 	-40.5 	1	72
247.2 	-40.0 	1	73
249.1 	-39.4 	1	74
251.5 	-38.6 	1	75
253.4 	-37.2 	1	76
256.7 	-37.5 	1	77
261.5 	-36.9 	1	78
264.8 	-36.1 	1	79
268.6 	-35.0 	1	80
271.9 	-33.9 	1	81
274.3 	-33.1 	1	82
279.1 	-32.3 	1	83
281.9 	-31.2 	1	84
285.7 	-30.3 	1	85
287.6 	-29.8 	1	86
290.5 	-29.2 	1	87
294.8 	-28.7 	1	88
295.2 	-28.4 	1	89
