----------
FIGNO: TP5265
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.838	17.5	1	1
22.785	16.08	1	1
13.889	18.5	1	2
22.785	16.834	1	2
21.465	23.25	1	3
27.848	21.859	1	3
29.04	29.5	1	4
35.443	27.889	1	4
41.667	41	1	5
48.101	39.699	1	5
53.165	46.985	1	6
54.293	48	1	6
60.76	49.246	1	7
65.823	51.256	1	8
73.418	53.266	1	9
78.481	54.774	1	10
81.013	56.281	1	11
83.544	57.286	1	12
88.608	58.291	1	13
96.203	59.297	1	14
101.266	60.804	1	15
101.266	61.809	1	16
108.861	63.065	1	17
113.924	64.573	1	18
121.519	66.332	1	19
126.582	67.085	1	20
131.646	67.839	1	21
134.177	68.844	1	22
141.772	69.849	1	23
144.304	71.106	1	24
151.899	71.859	1	25
156.962	72.864	1	26
162.025	73.869	1	27
167.089	74.372	1	28
174.684	75.377	1	29
179.747	75.628	1	30
184.81	76.131	1	31
189.873	76.884	1	32
194.937	76.382	1	33
202.532	77.638	1	34
210.127	78.643	1	35
220.253	78.894	1	36
235.443	78.894	1	37
245.57	78.894	1	38
255.696	79.146	1	39
265.823	78.141	1	40
293.671	75.377	1	41
303.797	74.623	1	42
311.392	71.859	1	43
321.519	72.111	1	44
336.709	70.603	1	45
346.835	69.849	1	46
356.962	67.839	1	47
369.62	67.337	1	48
379.747	67.337	1	49
387.342	65.578	1	50
397.468	65.327	1	51
410.127	65.075	1	52
422.785	63.568	1	53
432.911	63.819	1	54
443.038	62.06	1	55
453.165	61.558	1	56
463.291	61.055	1	57
475.949	58.794	1	58
486.076	59.045	1	59
496.203	57.789	1	60
506.329	56.03	1	61
516.456	55.276	1	62
526.582	53.518	1	63
536.709	52.764	1	64
546.835	50.754	1	65
559.494	51.005	1	66
589.873	47.487	1	67
600	46.231	1	68
610.127	45.477	1	69
615.19	45.729	1	70
625.316	44.472	1	71
640.506	43.719	1	72
650.633	42.965	1	73
660.759	42.211	1	74
673.418	41.709	1	75
683.544	40.703	1	76
693.671	39.447	1	77
703.797	38.442	1	78
716.456	37.688	1	79
736.709	36.181	1	80
744.304	36.683	1	81
754.43	36.683	1	82
764.557	35.678	1	83
774.684	34.925	1	84
787.342	34.171	1	85
792.405	35.427	1	86
800	34.673	1	87
815.19	32.412	1	88
827.848	32.663	1	89
835.443	33.668	1	90
845.57	33.668	1	91
848.101	32.663	1	92
855.696	32.915	1	93
860.759	32.663	1	94
875.949	33.417	1	95
881.013	32.161	1	96
891.139	31.658	1	97
