****			
FIGNO: MHC153859			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: Sr0.5La0.5FBiS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.02 	0.80 	1	1
1.51 	0.60 	1	2
2.01 	0.40 	1	3
2.20 	0.29 	1	4
2.51 	0.20 	1	5
2.70 	0.10 	1	6
2.80 	0.05 	1	7
2.93 	0.00 	1	8
