----------
FIGNO: TP3699
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
63.994	-.091	1	1
67.776	-.045	1	2
69.289	.045	1	3
70.802	.409	1	4
70.802	.773	1	5
73.071	1.182	1	6
73.828	1.591	1	7
73.828	2.091	1	8
76.097	2.5	1	9
76.853	2.818	1	10
79.123	3.091	1	11
82.148	3.364	1	12
84.418	3.5	1	13
84.418	3.5	1	13
87.443	3.591	1	14
87.443	3.591	1	14
91.982	3.682	1	15
91.982	3.682	1	15
95.008	3.636	1	16
95.008	3.636	1	16
98.033	3.591	1	17
98.033	3.591	1	17
102.572	3.546	1	18
102.572	3.546	1	18
107.867	3.5	1	19
107.867	3.5	1	19
111.649	3.455	1	20
111.649	3.455	1	20
116.944	3.318	1	21
116.944	3.318	1	21
122.239	3.227	1	22
122.239	3.227	1	22
128.29	3.046	1	23
135.855	2.773	1	24
141.906	2.636	1	25
149.471	2.409	1	26
157.791	2.136	1	27
164.599	1.955	1	28
171.407	1.818	1	29
178.971	1.591	1	30
186.536	1.409	1	31
193.343	1.182	1	32
200.908	.955	1	33
209.228	.773	1	34
217.549	.455	1	35
225.113	.273	1	36
233.434	.091	1	37
240.242	-.182	1	38
249.319	-.409	1	39
256.884	-.682	1	40
264.448	-.909	1	41
272.769	-1.136	1	42
279.576	-1.409	1	43
289.41	-1.682	1	44
