****			
FIGNO: TP153278			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: 			
PUNIT:			
SAMPLE: La(O0.9F0.1)FeAs			
****			

XDATA	YDATA	PDATA	NUMBER
21.6 	-23.4 	1	1
25.6 	-47.4 	1	2
27.6 	-48.9 	1	3
32.2 	-55.3 	1	4
34.7 	-60.5 	1	5
39.7 	-68.7 	1	6
45.2 	-74.4 	1	7
50.3 	-76.9 	1	8
54.8 	-80.5 	1	9
59.8 	-84.5 	1	10
64.3 	-87.5 	1	11
69.8 	-89.3 	1	12
75.4 	-92.7 	1	13
79.9 	-95.4 	1	14
84.9 	-96.3 	1	15
89.4 	-96.0 	1	16
95.0 	-98.7 	1	17
100.5 	-100.6 	1	18
105.0 	-100.6 	1	19
110.1 	-102.7 	1	20
116.1 	-103.3 	1	21
120.1 	-103.3 	1	22
125.6 	-103.6 	1	23
129.1 	-103.0 	1	24
134.7 	-103.3 	1	25
140.7 	-101.2 	1	26
144.7 	-101.2 	1	27
149.7 	-100.3 	1	28
154.8 	-99.3 	1	29
159.8 	-98.4 	1	30
165.3 	-97.5 	1	31
169.8 	-96.3 	1	32
175.9 	-93.9 	1	33
179.9 	-92.4 	1	34
184.9 	-91.1 	1	35
190.5 	-89.0 	1	36
195.0 	-87.2 	1	37
200.5 	-85.7 	1	38
205.5 	-84.5 	1	39
210.6 	-82.3 	1	40
215.6 	-80.8 	1	41
219.6 	-78.4 	1	42
224.1 	-76.3 	1	43
230.2 	-72.9 	1	44
236.2 	-71.4 	1	45
239.7 	-70.2 	1	46
244.7 	-68.4 	1	47
250.8 	-66.8 	1	48
254.8 	-63.8 	1	49
259.8 	-61.4 	1	50
264.8 	-59.8 	1	51
270.4 	-57.4 	1	52
275.4 	-55.0 	1	53
279.9 	-54.7 	1	54
284.9 	-51.3 	1	55
290.5 	-49.5 	1	56
295.5 	-49.2 	1	57
