----------
FIGNO: RH2795
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.927	6.035	1	1
21.449	5.918	1	2
36.018	5.684	1	3
51.397	5.567	1	4
65.966	5.404	1	5
80.535	5.146	1	6
95.914	5.099	1	7
110.483	4.678	1	8
125.862	4.468	1	9
140.431	4.164	1	10
156.619	3.883	1	11
170.379	3.532	1	12
185.757	3.205	1	13
185.757	3.205	1	13
200.326	2.901	1	14
200.326	2.901	1	14
215.705	2.596	1	15
215.705	2.596	1	15
230.274	2.246	1	16
230.274	2.246	1	16
245.653	2.129	1	17
245.653	2.129	1	17
260.222	1.848	1	18
260.222	1.848	1	18
280.457	1.614	1	19
280.457	1.614	1	19
300.692	1.333	1	20
300.692	1.333	1	20
