****			
FIGNO:MRH150356			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:uOhm.cm/T			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
10.4 	-2.143 	1	1
19.9 	-1.524 	1	2
35.3 	-0.738 	1	3
49.9 	-0.262 	1	4
55.3 	-0.071 	1	5
60.2 	0.048 	1	6
64.8 	0.000 	1	7
67.7 	0.071 	1	8
75.2 	0.095 	1	9
99.7 	0.143 	1	10
110.1 	0.190 	1	11
120.1 	0.238 	1	12
