---------			
FIGNO:TP5740			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
86.1	-0.27	1	1
91.8	-0.27	1	2
96.7	-0.27	1	3
100	-0.11	1	4
103.3	0.05	1	5
105.7	1.62	1	6
108.2	4.14	1	7
109.8	5.72	1	8
112.3	6.35	1	9
114.8	6.67	1	10
118.9	6.67	1	11
121.3	6.98	1	12
124.6	6.82	1	13
127	6.82	1	14
130.3	6.67	1	15
132	6.67	1	16
136.1	6.51	1	17
137.7	6.51	1	18
140.2	6.35	1	19
142.6	6.19	1	20
145.9	6.19	1	21
149.2	6.04	1	22
153.3	5.88	1	23
158.2	5.88	1	24
160.7	5.72	1	25
163.9	5.56	1	26
168.9	5.41	1	27
170.5	5.25	1	28
174.6	5.09	1	29
180.3	5.25	1	30
184.4	4.77	1	31
189.3	4.62	1	32
195.1	4.46	1	33
200	4.3	1	34
204.9	3.99	1	35
208.2	3.99	1	36
212.3	3.99	1	37
216.4	3.83	1	38
220.5	3.83	1	39
223.8	3.51	1	40
231.1	3.51	1	41
236.1	3.2	1	42
241	2.88	1	43
244.3	2.88	1	44
250	2.73	1	45
254.9	2.41	1	46
260.7	2.41	1	47
264.8	2.09	1	48
270.5	1.94	1	49
275.4	1.94	1	50
278.7	1.78	1	51
284.4	1.62	1	52
290.2	1.46	1	53
295.9	1.31	1	54
300.8	1.15	1	55
304.9	0.99	1	56
