----------
FIGNO: TP10817
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
111.257	-.223	1	1
114.398	-.223	1	2
117.016	-.223	1	3
120.157	-.223	1	4
123.298	-.223	1	5
125.393	-.045	1	6
126.44	1.384	1	7
131.675	7.098	1	8
134.817	10.491	1	9
137.435	12.277	1	10
139.529	12.812	1	11
143.194	13.08	1	12
146.335	13.17	1	13
151.047	13.17	1	14
153.665	12.991	1	15
156.806	12.902	1	16
159.948	12.723	1	17
163.089	12.634	1	18
166.754	12.455	1	19
169.372	12.277	1	20
171.99	12.188	1	21
174.607	12.009	1	22
176.702	11.92	1	23
179.843	11.741	1	24
184.031	11.562	1	25
186.126	11.473	1	26
188.22	11.384	1	27
191.361	11.205	1	28
194.503	11.116	1	29
196.597	10.938	1	30
199.215	10.848	1	31
201.309	10.759	1	32
203.927	10.58	1	33
207.068	10.491	1	34
208.639	10.402	1	35
213.351	10.223	1	36
215.445	10.223	1	37
217.539	10.134	1	38
220.157	10.045	1	39
223.298	9.955	1	40
225.916	9.866	1	41
229.058	9.777	1	42
230.628	9.688	1	43
233.77	9.509	1	44
236.387	9.42	1	45
239.529	9.42	1	46
242.67	9.33	1	47
244.764	9.241	1	48
247.382	9.152	1	49
248.953	9.062	1	50
252.094	9.062	1	51
254.712	8.973	1	52
257.853	8.884	1	53
261.518	8.795	1	54
263.613	8.705	1	55
266.23	8.616	1	56
269.372	8.527	1	57
271.99	8.438	1	58
275.131	8.348	1	59
278.272	8.348	1	60
280.89	8.259	1	61
283.508	8.17	1	62
286.649	8.17	1	63
