****			
FIGNO:MTC150896			
XPROP:Cu-content			
XUNIT:x in CuxTaS2			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
0.00 	0.789 	1	1
0.01 	3.053 	1	2
0.03 	3.789 	1	3
0.04 	4.447 	1	4
0.06 	4.158 	1	5
0.08 	3.447 	1	6
0.10 	2.711 	1	7
0.12 	1.816 	1	8
