---------			
FIGNO:MTC12072			
XPROP:W-content 			
XUNIT:x in Nb1-xWx			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.028	8.75 	1	1
0.048	8.27 	1	2
0.085	7.42 	1	3
0.155	5.80 	1	4
0.203	4.68 	1	5
0.254	3.57 	1	6
0.305	2.42 	1	7
