----------
FIGNO: RH2907
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
33.657	4.616	0	1
36.981	5.864	0	2
39.474	6.114	0	3
45.291	6.164	0	4
48.615	6.613	0	5
51.939	6.513	0	6
55.263	6.413	0	7
57.756	6.713	0	8
64.404	7.112	0	9
67.728	7.412	0	10
61.08	7.612	0	11
69.391	7.911	0	12
72.715	8.111	0	13
72.715	8.111	0	13
76.039	7.961	0	14
76.039	7.961	0	14
79.363	8.211	0	15
79.363	8.211	0	15
82.687	8.56	0	16
82.687	8.56	0	16
83.518	8.311	0	17
83.518	8.311	0	17
86.842	8.411	0	18
86.842	8.411	0	18
90.166	8.66	0	19
90.166	8.66	0	19
93.49	8.411	0	20
93.49	8.411	0	20
99.308	8.51	0	21
99.308	8.51	0	21
96.814	8.91	0	22
96.814	8.91	0	22
101.801	8.81	0	23
105.125	8.96	0	24
108.449	8.46	0	25
111.773	8.91	0	26
115.928	8.86	0	27
120.083	8.91	0	28
125.069	8.91	0	29
126.731	9.159	0	30
130.055	8.91	0	31
135.042	8.86	0	32
135.042	8.61	0	33
139.197	8.76	0	34
145.845	9.01	0	35
143.352	8.71	0	36
147.507	8.61	0	37
150.831	8.51	0	38
154.986	8.51	0	39
158.31	8.56	0	40
159.972	8.91	0	41
162.465	8.46	0	42
165.789	8.51	0	43
168.283	8.411	0	44
172.438	8.411	0	45
174.931	8.211	0	46
178.255	8.411	0	47
181.579	8.061	0	48
184.903	8.261	0	49
179.917	8.211	0	50
186.565	8.011	0	51
191.551	8.211	0	52
192.382	7.911	0	53
195.706	8.111	0	54
199.03	7.811	0	55
203.186	7.662	0	56
206.51	7.562	0	57
208.172	7.761	0	58
210.665	7.562	0	59
214.82	7.412	0	60
218.975	7.512	0	61
219.806	7.212	0	62
224.792	7.312	0	63
228.116	7.212	0	64
232.271	6.513	0	65
235.596	6.863	0	66
238.089	7.162	0	67
242.244	6.513	0	68
247.23	6.713	0	69
250.554	6.164	0	70
256.371	6.513	0	71
259.695	6.363	0	72
262.188	6.064	0	73
265.512	6.214	0	74
268.006	5.864	0	75
271.33	6.064	0	76
274.654	5.864	0	77
278.809	5.814	0	78
