----------
FIGNO: TP5478
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.07	12.905	1	1
14.017	16.644	1	2
17.415	17.346	1	3
19.114	18.982	1	4
19.114	20.15	1	5
24.211	23.89	1	6
31.007	25.993	1	7
36.104	26.695	1	8
39.502	29.733	1	9
43.75	29.733	1	10
48.847	32.304	1	11
52.245	33.239	1	12
52.245	34.174	1	13
57.342	35.81	1	14
63.289	36.277	1	15
68.386	37.913	1	16
72.633	38.614	1	17
76.032	40.484	1	18
79.43	42.12	1	19
83.677	43.523	1	20
87.925	43.99	1	21
95.57	44.457	1	22
99.818	44.925	1	23
104.066	46.561	1	24
108.313	47.73	1	25
113.41	49.833	1	26
117.658	50.534	1	27
121.905	49.599	1	28
127.002	52.404	1	29
132.949	51.002	1	30
136.347	52.638	1	31
139.745	54.04	1	32
144.842	54.975	1	33
149.09	55.442	1	34
155.036	55.91	1	35
159.284	57.078	1	36
165.231	57.078	1	37
170.328	58.013	1	38
176.274	58.013	1	39
182.221	58.013	1	40
188.167	57.78	1	41
189.866	58.948	1	42
194.964	59.883	1	43
199.211	58.948	1	44
205.158	58.948	1	45
210.255	59.416	1	46
217.051	59.416	1	47
219.6	58.481	1	48
223.847	58.715	1	49
228.944	59.883	1	50
234.041	58.481	1	51
242.536	57.078	1	52
243.386	58.247	1	53
249.333	57.312	1	54
253.58	56.611	1	55
262.075	57.078	1	56
265.473	56.611	1	57
271.42	56.611	1	58
276.517	56.377	1	59
282.464	55.676	1	60
286.711	56.144	1	61
294.357	54.508	1	62
297.755	54.274	1	63
