----------
FIGNO: TP6554
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
40.418	-.149	1	1
42.509	.594	1	2
43.902	2.972	1	3
47.387	3.715	1	4
50.174	5.201	1	5
51.568	5.795	1	6
53.658	5.349	1	7
58.537	7.132	1	8
60.627	7.578	1	9
64.808	8.767	1	10
68.99	9.807	1	11
80.139	12.779	1	12
89.199	14.859	1	13
94.773	16.047	1	14
100.348	16.939	1	15
110.105	19.019	1	16
120.558	20.357	1	17
128.92	21.991	1	18
139.373	22.437	1	19
148.432	23.328	1	20
159.582	23.626	1	21
168.641	23.18	1	22
179.791	22.734	1	23
190.244	22.437	1	24
200	21.991	1	25
209.059	21.248	1	26
219.512	20.505	1	27
229.965	19.911	1	28
239.024	19.317	1	29
250.174	18.722	1	30
259.93	17.682	1	31
270.383	17.682	1	32
280.139	16.493	1	33
290.592	16.047	1	34
295.47	15.75	1	35
