****			
FIGNO: MGAP156116			
XPROP: T			
XUNIT: K			
YPROP: gap			
YUNIT: meV			
PPROP: 			
PUNIT: 			
sample: beta-Bi2Pd			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.10 	0.795 	1	1
0.49 	0.789 	1	2
1.01 	0.748 	1	3
2.01 	0.719 	1	4
3.02 	0.681 	1	5
3.52 	0.584 	1	6
3.72 	0.526 	1	7
4.00 	0.453 	1	8
4.21 	0.430 	1	9
4.39 	0.303 	1	10
4.62 	0.166 	1	11
